,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
60,60,-200,-440,160,180,290,,,,470,290,RIGHT,RIGHT,1,FRONT,160,180,290
61,61,-200,-450,150,180,290,,,,480,290,RIGHT,RIGHT,1,FRONT,150,180,290
62,62,-200,-460,140,180,290,,,,490,290,RIGHT,RIGHT,1,FRONT,140,180,290
63,63,-200,-470,130,180,290,,,,500,290,RIGHT,RIGHT,1,FRONT,130,180,290
64,64,-200,-480,120,180,290,,,,510,290,RIGHT,RIGHT,1,FRONT,120,180,290
65,65,-200,-490,110,180,290,,,,520,290,RIGHT,RIGHT,1,FRONT,110,180,290
66,66,-200,-500,100,180,290,,,,530,290,RIGHT,RIGHT,1,FRONT,100,180,290
67,67,-200,-510,90,180,290,,,,540,290,RIGHT,RIGHT,1,FRONT,90,180,290
68,68,-200,-520,80,180,290,,,,550,290,RIGHT,UP,1,LEFT,80,180,290
69,69,-520,190,280,80,550,,,,550,280,UP,UP,1,FRONT,280,80,550
70,70,-520,180,270,80,550,,,,550,270,UP,UP,1,FRONT,270,80,550
71,71,-520,170,260,80,550,,,,550,260,UP,UP,1,FRONT,260,80,550
72,72,-520,160,250,80,550,,,,550,250,UP,UP,1,FRONT,250,80,550
73,73,-520,150,240,80,550,,,,550,240,UP,UP,1,FRONT,240,80,550
74,74,-520,140,230,80,550,,,,550,230,UP,UP,1,FRONT,230,80,550
75,75,-520,130,220,80,550,,,,550,220,UP,UP,1,FRONT,220,80,550
76,76,-520,120,210,80,550,,,,550,210,UP,UP,1,FRONT,210,80,550
77,77,-520,110,200,80,550,,,,550,200,UP,UP,1,FRONT,200,80,550
78,78,-520,100,190,80,550,,,,550,190,UP,UP,1,FRONT,190,80,550
79,79,-520,90,180,80,550,,,,550,180,UP,UP,1,FRONT,180,80,550
80,80,-520,80,170,80,550,,,,550,170,UP,UP,1,FRONT,170,80,550
81,81,-520,70,160,80,550,,,,550,160,UP,UP,1,FRONT,160,80,550
82,82,-520,60,150,80,550,,,,550,150,UP,UP,1,FRONT,150,80,550
83,83,-520,50,140,80,550,,,,550,140,UP,UP,1,FRONT,140,80,550
84,84,-520,40,130,80,550,,,,550,130,UP,UP,1,FRONT,130,80,550
85,85,-520,30,120,80,550,,,,550,120,UP,UP,1,FRONT,120,80,550
86,86,-520,20,110,80,550,,,,550,110,UP,UP,1,FRONT,110,80,550
87,87,-520,10,100,80,550,,,,550,100,UP,UP,1,FRONT,100,80,550
88,88,-520,0,90,80,550,,,,550,90,UP,LEFT,1,LEFT,90,80,550
89,89,0,510,540,90,380,,,,540,90,LEFT,LEFT,1,FRONT,540,90,380
90,90,0,500,530,90,380,,,,530,90,LEFT,LEFT,1,FRONT,530,90,380
91,91,0,490,520,90,380,,,,520,90,LEFT,LEFT,1,FRONT,520,90,380
92,92,0,480,510,90,380,,,,510,90,LEFT,LEFT,1,FRONT,510,90,380
93,93,0,470,500,90,380,,,,500,90,LEFT,LEFT,1,FRONT,500,90,380
94,94,0,460,490,90,380,,,,490,90,LEFT,LEFT,1,FRONT,490,90,380
95,95,0,450,480,90,380,,,,480,90,LEFT,LEFT,1,FRONT,480,90,380
96,96,0,440,470,90,380,,,,470,90,LEFT,LEFT,1,FRONT,470,90,380
97,97,0,430,460,90,380,,,,460,90,LEFT,LEFT,1,FRONT,460,90,380
98,98,0,420,450,90,380,,,,450,90,LEFT,LEFT,1,FRONT,450,90,380
99,99,0,410,440,90,380,,,,440,90,LEFT,LEFT,1,FRONT,440,90,380
100,100,0,400,430,90,380,,,,430,90,LEFT,LEFT,1,FRONT,430,90,380
101,101,0,390,420,90,380,,,,420,90,LEFT,LEFT,1,FRONT,420,90,380
102,102,0,380,410,90,380,,,,410,90,LEFT,LEFT,1,FRONT,410,90,380
103,103,0,370,400,90,380,,,,400,90,LEFT,LEFT,1,FRONT,400,90,380
104,104,0,360,390,90,380,,,,390,90,LEFT,LEFT,1,FRONT,390,90,380
105,105,0,350,380,90,380,,,,380,90,LEFT,LEFT,1,FRONT,380,90,380
106,106,0,340,370,90,380,,,,370,90,LEFT,LEFT,1,FRONT,370,90,380
107,107,0,330,360,90,380,,,,360,90,LEFT,LEFT,1,FRONT,360,90,380
108,108,0,320,350,90,380,,,,350,90,LEFT,LEFT,1,FRONT,350,90,380
109,109,0,310,340,90,380,,,,340,90,LEFT,LEFT,1,FRONT,340,90,380
110,110,0,300,330,90,380,,,,330,90,LEFT,LEFT,1,FRONT,330,90,380
111,111,0,290,320,90,380,,,,320,90,LEFT,LEFT,1,FRONT,320,90,380
112,112,0,280,310,90,380,,,,310,90,LEFT,LEFT,1,FRONT,310,90,380
113,113,0,270,300,90,380,,,,300,90,LEFT,LEFT,1,FRONT,300,90,380
114,114,0,260,290,90,380,,,,290,90,LEFT,LEFT,1,FRONT,290,90,380
115,115,0,250,280,90,380,,,,280,90,LEFT,LEFT,1,FRONT,280,90,380
116,116,0,240,270,90,380,,,,270,90,LEFT,LEFT,1,FRONT,270,90,380
117,117,0,230,260,90,380,,,,260,90,LEFT,LEFT,1,FRONT,260,90,380
118,118,0,220,250,90,380,,,,250,90,LEFT,LEFT,1,FRONT,250,90,380
119,119,0,210,240,90,380,,,,240,90,LEFT,LEFT,1,FRONT,240,90,380
120,120,0,200,230,90,380,,,,230,90,LEFT,LEFT,1,FRONT,230,90,380
121,121,0,190,220,90,380,,,,220,90,LEFT,LEFT,1,FRONT,220,90,380
122,122,0,180,210,90,380,,,,210,90,LEFT,LEFT,1,FRONT,210,90,380
123,123,0,170,200,90,380,,,,200,90,LEFT,LEFT,1,FRONT,200,90,380
124,124,0,160,190,90,380,,,,190,90,LEFT,LEFT,1,FRONT,190,90,380
125,125,0,150,180,90,380,,,,180,90,LEFT,LEFT,1,FRONT,180,90,380
126,126,0,140,170,90,380,,,,170,90,LEFT,LEFT,1,FRONT,170,90,380
127,127,0,130,160,90,380,,,,160,90,LEFT,LEFT,1,FRONT,160,90,380
128,128,0,120,150,90,380,,,,150,90,LEFT,LEFT,1,FRONT,150,90,380
129,129,0,110,140,90,380,,,,140,90,LEFT,LEFT,1,FRONT,140,90,380
130,130,0,100,130,90,380,,,,130,90,LEFT,LEFT,1,FRONT,130,90,380
131,131,0,90,120,90,380,,,,120,90,LEFT,LEFT,1,FRONT,120,90,380
132,132,0,80,110,90,380,,,,110,90,LEFT,LEFT,1,FRONT,110,90,380
133,133,0,70,100,90,380,,,,100,90,LEFT,LEFT,1,FRONT,100,90,380
134,134,0,60,90,90,380,,,,90,90,LEFT,LEFT,1,FRONT,90,90,380
135,135,0,50,80,90,380,,,,80,90,LEFT,LEFT,1,FRONT,80,90,380
136,136,0,40,70,90,380,,,,70,90,LEFT,LEFT,1,FRONT,70,90,380
137,137,0,30,60,90,380,,,,60,90,LEFT,LEFT,1,FRONT,60,90,380
138,138,0,20,50,90,380,,,,50,90,LEFT,LEFT,1,FRONT,50,90,380
139,139,0,10,40,90,380,,,,40,90,LEFT,LEFT,1,FRONT,40,90,380
140,140,0,0,30,90,380,,,,30,90,LEFT,DOWN,1,LEFT,30,90,380
141,141,-560,150,370,30,600,,,,30,100,DOWN,DOWN,2,FRONT,370,30,600
142,142,-560,140,360,30,600,,,,30,110,DOWN,DOWN,2,FRONT,360,30,600
143,143,-560,130,350,30,600,,,,30,120,DOWN,DOWN,2,FRONT,350,30,600
144,144,-560,120,340,30,600,,,,30,130,DOWN,DOWN,2,FRONT,340,30,600
145,145,-560,110,330,30,600,,,,30,140,DOWN,DOWN,2,FRONT,330,30,600
146,146,-560,100,320,30,600,,,,30,150,DOWN,DOWN,2,FRONT,320,30,600
147,147,-560,90,310,30,600,,,,30,160,DOWN,DOWN,2,FRONT,310,30,600
148,148,-560,80,300,30,600,,,,30,170,DOWN,DOWN,2,FRONT,300,30,600
149,149,-560,70,290,30,600,,,,30,180,DOWN,DOWN,2,FRONT,290,30,600
150,150,-560,60,280,30,600,,,,30,190,DOWN,DOWN,2,FRONT,280,30,600
151,151,-560,50,270,30,600,,,,30,200,DOWN,DOWN,2,FRONT,270,30,600
152,152,-560,40,260,30,600,,,,30,210,DOWN,DOWN,2,FRONT,260,30,600
153,153,-560,30,250,30,600,,,,30,220,DOWN,DOWN,2,FRONT,250,30,600
154,154,-560,20,240,30,600,,,,30,230,DOWN,DOWN,2,FRONT,240,30,600
155,155,-560,10,230,30,600,,,,30,240,DOWN,DOWN,2,FRONT,230,30,600
156,156,-560,0,220,30,600,,,,30,250,DOWN,RIGHT,2,LEFT,220,30,600
157,157,0,550,590,220,250,,,,40,250,RIGHT,RIGHT,2,FRONT,590,220,250
158,158,0,540,580,220,250,,,,50,250,RIGHT,RIGHT,2,FRONT,580,220,250
159,159,0,530,570,220,250,,,,60,250,RIGHT,RIGHT,2,FRONT,570,220,250
160,160,0,520,560,220,250,,,,70,250,RIGHT,RIGHT,2,FRONT,560,220,250
161,161,0,510,550,220,250,,,,80,250,RIGHT,RIGHT,2,FRONT,550,220,250
162,162,0,500,540,220,250,,,,90,250,RIGHT,RIGHT,2,FRONT,540,220,250
163,163,0,490,530,220,250,,,,100,250,RIGHT,RIGHT,2,FRONT,530,220,250
164,164,0,480,520,220,250,,,,110,250,RIGHT,RIGHT,2,FRONT,520,220,250
165,165,0,470,510,220,250,,,,120,250,RIGHT,RIGHT,2,FRONT,510,220,250
166,166,0,460,500,220,250,,,,130,250,RIGHT,RIGHT,2,FRONT,500,220,250
167,167,0,450,490,220,250,,,,140,250,RIGHT,RIGHT,2,FRONT,490,220,250
168,168,0,440,480,220,250,,,,150,250,RIGHT,RIGHT,2,FRONT,480,220,250
169,169,0,430,470,220,250,,,,160,250,RIGHT,RIGHT,2,FRONT,470,220,250
170,170,0,420,460,220,250,,,,170,250,RIGHT,RIGHT,2,FRONT,460,220,250
171,171,0,410,450,220,250,,,,180,250,RIGHT,RIGHT,2,FRONT,450,220,250
172,172,0,400,440,220,250,,,,190,250,RIGHT,RIGHT,2,FRONT,440,220,250
173,173,0,390,430,220,250,,,,200,250,RIGHT,RIGHT,2,FRONT,430,220,250
174,174,0,380,420,220,250,,,,210,250,RIGHT,RIGHT,2,FRONT,420,220,250
175,175,0,370,410,220,250,,,,220,250,RIGHT,RIGHT,2,FRONT,410,220,250
176,176,0,360,400,220,250,,,,230,250,RIGHT,RIGHT,2,FRONT,400,220,250
177,177,0,350,390,220,250,,,,240,250,RIGHT,RIGHT,2,FRONT,390,220,250
178,178,0,340,380,220,250,,,,250,250,RIGHT,RIGHT,2,FRONT,380,220,250
179,179,0,330,370,220,250,,,,260,250,RIGHT,RIGHT,2,FRONT,370,220,250
180,180,0,320,360,220,250,,,,270,250,RIGHT,RIGHT,2,FRONT,360,220,250
181,181,0,310,350,220,250,,,,280,250,RIGHT,RIGHT,2,FRONT,350,220,250
182,182,0,300,340,220,250,,,,290,250,RIGHT,RIGHT,2,FRONT,340,220,250
183,183,0,290,330,220,250,,,,300,250,RIGHT,RIGHT,2,FRONT,330,220,250
184,184,0,280,320,220,250,,,,310,250,RIGHT,RIGHT,2,FRONT,320,220,250
185,185,0,270,310,220,250,,,,320,250,RIGHT,RIGHT,2,FRONT,310,220,250
186,186,0,260,300,220,250,,,,330,250,RIGHT,RIGHT,2,FRONT,300,220,250
187,187,0,250,290,220,250,,,,340,250,RIGHT,RIGHT,2,FRONT,290,220,250
188,188,0,240,280,220,250,,,,350,250,RIGHT,RIGHT,2,FRONT,280,220,250
189,189,0,230,270,220,250,,,,360,250,RIGHT,RIGHT,2,FRONT,270,220,250
190,190,0,220,260,220,250,,,,370,250,RIGHT,RIGHT,2,FRONT,260,220,250
191,191,0,210,250,220,250,,,,380,250,RIGHT,RIGHT,2,FRONT,250,220,250
192,192,0,200,240,220,250,,,,390,250,RIGHT,RIGHT,2,FRONT,240,220,250
193,193,0,190,230,220,250,,,,400,250,RIGHT,RIGHT,2,FRONT,230,220,250
194,194,0,180,220,220,250,,,,410,250,RIGHT,RIGHT,2,FRONT,220,220,250
195,195,0,170,210,220,250,,,,420,250,RIGHT,RIGHT,2,FRONT,210,220,250
196,196,0,160,200,220,250,,,,430,250,RIGHT,RIGHT,2,FRONT,200,220,250
197,197,0,150,190,220,250,,,,440,250,RIGHT,RIGHT,2,FRONT,190,220,250
198,198,0,140,180,220,250,,,,450,250,RIGHT,RIGHT,2,FRONT,180,220,250
199,199,0,130,170,220,250,,,,460,250,RIGHT,RIGHT,2,FRONT,170,220,250
200,200,0,120,160,220,250,,,,470,250,RIGHT,RIGHT,2,FRONT,160,220,250
201,201,0,110,150,220,250,,,,480,250,RIGHT,RIGHT,2,FRONT,150,220,250
202,202,0,100,140,220,250,,,,490,250,RIGHT,RIGHT,2,FRONT,140,220,250
203,203,0,90,130,220,250,,,,500,250,RIGHT,RIGHT,2,FRONT,130,220,250
204,204,0,80,120,220,250,,,,510,250,RIGHT,RIGHT,2,FRONT,120,220,250
205,205,0,70,110,220,250,,,,520,250,RIGHT,RIGHT,2,FRONT,110,220,250
206,206,0,60,100,220,250,,,,530,250,RIGHT,RIGHT,2,FRONT,100,220,250
207,207,0,50,90,220,250,,,,540,250,RIGHT,RIGHT,2,FRONT,90,220,250
208,208,0,40,80,220,250,,,,550,250,RIGHT,RIGHT,2,FRONT,80,220,250
209,209,0,30,70,220,250,,,,560,250,RIGHT,RIGHT,2,FRONT,70,220,250
210,210,0,20,60,220,250,,,,570,250,RIGHT,RIGHT,2,FRONT,60,220,250
211,211,0,10,50,220,250,,,,580,250,RIGHT,RIGHT,2,FRONT,50,220,250
212,212,0,0,40,220,250,,,,590,250,RIGHT,UP,2,LEFT,40,220,250
213,213,-50,0,240,40,590,,,,590,240,UP,UP,3,FRONT,240,40,590
214,214,-50,-10,230,40,590,,,,590,230,UP,LEFT,3,LEFT,230,40,590
215,215,-10,40,580,230,240,,,10,580,230,LEFT,LEFT,3,FRONT,580,230,10
216,216,-10,30,570,230,240,,,10,570,230,LEFT,LEFT,3,FRONT,570,230,10
217,217,-10,20,560,230,240,,,,560,230,LEFT,LEFT,3,FRONT,560,230,240
218,218,-10,10,550,230,240,,,,550,230,LEFT,LEFT,3,FRONT,550,230,240
219,219,-10,0,540,230,240,,,,540,230,LEFT,LEFT,3,FRONT,540,230,240
220,220,-10,-10,530,230,240,,,,530,230,LEFT,LEFT,3,FRONT,530,230,240
221,221,-10,-20,520,230,240,,,,520,230,LEFT,LEFT,3,FRONT,520,230,240
222,222,-10,-30,510,230,240,,,,510,230,LEFT,LEFT,3,FRONT,510,230,240
223,223,-10,-40,500,230,240,,,,500,230,LEFT,LEFT,3,FRONT,500,230,240
224,224,-10,-50,490,230,240,,,,490,230,LEFT,LEFT,3,FRONT,490,230,240
225,225,-10,-60,480,230,240,,,,480,230,LEFT,LEFT,3,FRONT,480,230,240
226,226,-10,-70,470,230,240,,,,470,230,LEFT,LEFT,3,FRONT,470,230,240
227,227,-10,-80,460,230,240,,,,460,230,LEFT,LEFT,3,FRONT,460,230,240
228,228,-10,-90,450,230,240,,,,450,230,LEFT,LEFT,3,FRONT,450,230,240
229,229,-10,-100,440,230,240,,,,440,230,LEFT,LEFT,3,FRONT,440,230,240
230,230,-10,-110,430,230,240,,,,430,230,LEFT,LEFT,3,FRONT,430,230,240
231,231,-10,-120,420,230,240,,,,420,230,LEFT,LEFT,3,FRONT,420,230,240
232,232,-10,-130,410,230,240,,,,410,230,LEFT,LEFT,3,FRONT,410,230,240
233,233,-10,-140,400,230,240,,,,400,230,LEFT,LEFT,3,FRONT,400,230,240
234,234,-10,-150,390,230,240,,,,390,230,LEFT,LEFT,3,FRONT,390,230,240
235,235,-10,-160,380,230,240,,,,380,230,LEFT,LEFT,3,FRONT,380,230,240
236,236,-10,-170,370,230,240,,,,370,230,LEFT,LEFT,3,FRONT,370,230,240
237,237,-10,-180,360,230,240,,,,360,230,LEFT,LEFT,3,FRONT,360,230,240
238,238,-10,-190,350,230,240,,,,350,230,LEFT,LEFT,3,FRONT,350,230,240
239,239,-10,-200,340,230,240,,,,340,230,LEFT,LEFT,3,FRONT,340,230,240
240,240,-10,-210,330,230,240,,,,330,230,LEFT,LEFT,3,FRONT,330,230,240
241,241,-10,-220,320,230,240,,,,320,230,LEFT,LEFT,3,FRONT,320,230,240
242,242,-10,-230,310,230,240,,,,310,230,LEFT,LEFT,3,FRONT,310,230,240
243,243,-10,-240,300,230,240,,,,300,230,LEFT,LEFT,3,FRONT,300,230,240
244,244,-10,-250,290,230,240,,,,290,230,LEFT,DOWN,3,LEFT,290,230,240
245,245,-250,0,230,290,340,,,,290,240,DOWN,RIGHT,3,LEFT,230,290,340
246,246,0,240,330,230,240,,,0,300,240,RIGHT,RIGHT,3,FRONT,330,230,0
247,247,0,230,320,230,240,,,0,310,240,RIGHT,RIGHT,3,FRONT,320,230,0
248,248,0,220,310,230,240,,,,320,240,RIGHT,RIGHT,3,FRONT,310,230,240
249,249,0,210,300,230,240,,,,330,240,RIGHT,RIGHT,3,FRONT,300,230,240
250,250,0,200,290,230,240,,,,340,240,RIGHT,RIGHT,3,FRONT,290,230,240
251,251,0,190,280,230,240,,,,350,240,RIGHT,RIGHT,3,FRONT,280,230,240
252,252,0,180,270,230,240,,,,360,240,RIGHT,RIGHT,3,FRONT,270,230,240
253,253,0,170,260,230,240,,,,370,240,RIGHT,RIGHT,3,FRONT,260,230,240
254,254,0,160,250,230,240,,,,380,240,RIGHT,RIGHT,3,FRONT,250,230,240
255,255,0,150,240,230,240,,,,390,240,RIGHT,RIGHT,3,FRONT,240,230,240
256,256,0,140,230,230,240,,,,400,240,RIGHT,RIGHT,3,FRONT,230,230,240
257,257,0,130,220,230,240,,,,410,240,RIGHT,RIGHT,3,FRONT,220,230,240
258,258,0,120,210,230,240,,,,420,240,RIGHT,RIGHT,3,FRONT,210,230,240
259,259,0,110,200,230,240,,,,430,240,RIGHT,RIGHT,3,FRONT,200,230,240
260,260,0,100,190,230,240,,,,440,240,RIGHT,RIGHT,3,FRONT,190,230,240
261,261,0,90,180,230,240,,,,450,240,RIGHT,RIGHT,3,FRONT,180,230,240
262,262,0,80,170,230,240,,,,460,240,RIGHT,RIGHT,3,FRONT,170,230,240
263,263,0,70,160,230,240,,,,470,240,RIGHT,RIGHT,3,FRONT,160,230,240
264,264,0,60,150,230,240,,,,480,240,RIGHT,RIGHT,3,FRONT,150,230,240
265,265,0,50,140,230,240,,,,490,240,RIGHT,RIGHT,3,FRONT,140,230,240
266,266,0,40,130,230,240,,,,500,240,RIGHT,RIGHT,3,FRONT,130,230,240
267,267,0,30,120,230,240,,,,510,240,RIGHT,RIGHT,3,FRONT,120,230,240
268,268,0,20,110,230,240,,,,520,240,RIGHT,RIGHT,3,FRONT,110,230,240
269,269,0,10,100,230,240,,,,530,240,RIGHT,RIGHT,3,FRONT,100,230,240
270,270,0,0,90,230,240,,,,540,240,RIGHT,UP,3,LEFT,90,230,240
271,271,-180,150,230,90,540,,,,540,230,UP,UP,4,FRONT,230,90,540
272,272,-180,140,220,90,540,,,,540,220,UP,UP,4,FRONT,220,90,540
273,273,-180,130,210,90,540,,,,540,210,UP,UP,4,FRONT,210,90,540
274,274,-180,120,200,90,540,,,,540,200,UP,UP,4,FRONT,200,90,540
275,275,-180,110,190,90,540,,,,540,190,UP,UP,4,FRONT,190,90,540
276,276,-180,100,180,90,540,,,,540,180,UP,UP,4,FRONT,180,90,540
277,277,-180,90,170,90,540,,,,540,170,UP,UP,4,FRONT,170,90,540
278,278,-180,80,160,90,540,,,,540,160,UP,UP,4,FRONT,160,90,540
279,279,-180,70,150,90,540,,,,540,150,UP,UP,4,FRONT,150,90,540
280,280,-180,60,140,90,540,,,,540,140,UP,UP,4,FRONT,140,90,540
281,281,-180,50,130,90,540,,,,540,130,UP,UP,4,FRONT,130,90,540
282,282,-180,40,120,90,540,,,,540,120,UP,UP,4,FRONT,120,90,540
283,283,-180,30,110,90,540,,,,540,110,UP,UP,4,FRONT,110,90,540
284,284,-180,20,100,90,540,,,,540,100,UP,UP,4,FRONT,100,90,540
285,285,-180,10,90,90,540,,,,540,90,UP,UP,4,FRONT,90,90,540
286,286,-180,0,80,90,540,,,,540,80,UP,LEFT,4,LEFT,80,90,540
287,287,0,170,530,80,390,,,,530,80,LEFT,LEFT,4,FRONT,530,80,390
288,288,0,160,520,80,390,,,,520,80,LEFT,LEFT,4,FRONT,520,80,390
289,289,0,150,510,80,390,,,,510,80,LEFT,LEFT,4,FRONT,510,80,390
290,290,0,140,500,80,390,,,,500,80,LEFT,LEFT,4,FRONT,500,80,390
291,291,0,130,490,80,390,,,,490,80,LEFT,LEFT,4,FRONT,490,80,390
292,292,0,120,480,80,390,,,,480,80,LEFT,LEFT,4,FRONT,480,80,390
293,293,0,110,470,80,390,,,,470,80,LEFT,LEFT,4,FRONT,470,80,390
294,294,0,100,460,80,390,,,,460,80,LEFT,LEFT,4,FRONT,460,80,390
295,295,0,90,450,80,390,,,,450,80,LEFT,LEFT,4,FRONT,450,80,390
296,296,0,80,440,80,390,,,,440,80,LEFT,LEFT,4,FRONT,440,80,390
297,297,0,70,430,80,390,,,,430,80,LEFT,LEFT,4,FRONT,430,80,390
298,298,0,60,420,80,390,,,,420,80,LEFT,LEFT,4,FRONT,420,80,390
299,299,0,50,410,80,390,,,,410,80,LEFT,LEFT,4,FRONT,410,80,390
300,300,0,40,400,80,390,,,,400,80,LEFT,LEFT,4,FRONT,400,80,390
301,301,0,30,390,80,390,,,,390,80,LEFT,LEFT,4,FRONT,390,80,390
302,302,0,20,380,80,390,,,,380,80,LEFT,LEFT,4,FRONT,380,80,390
303,303,0,10,370,80,390,,,,370,80,LEFT,LEFT,4,FRONT,370,80,390
