,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
76,76,-140,160,320,160,310,,,,310,310,RIGHT,RIGHT,3,FRONT,320,160,310
77,77,-140,150,310,160,310,,,,320,310,RIGHT,RIGHT,3,FRONT,310,160,310
78,78,-140,140,300,160,310,,,,330,310,RIGHT,RIGHT,3,FRONT,300,160,310
79,79,-140,130,290,160,310,,,,340,310,RIGHT,RIGHT,3,FRONT,290,160,310
80,80,-140,120,280,160,310,,,,350,310,RIGHT,RIGHT,3,FRONT,280,160,310
81,81,-140,110,270,160,310,,,,360,310,RIGHT,RIGHT,3,FRONT,270,160,310
82,82,-140,100,260,160,310,,,,370,310,RIGHT,RIGHT,3,FRONT,260,160,310
83,83,-140,90,250,160,310,,,,380,310,RIGHT,RIGHT,3,FRONT,250,160,310
84,84,-140,80,240,160,310,,,,390,310,RIGHT,RIGHT,3,FRONT,240,160,310
85,85,-140,70,230,160,310,,,,400,310,RIGHT,RIGHT,3,FRONT,230,160,310
86,86,-140,60,220,160,310,,,,410,310,RIGHT,RIGHT,3,FRONT,220,160,310
87,87,-140,50,210,160,310,,,,420,310,RIGHT,RIGHT,3,FRONT,210,160,310
88,88,-140,40,200,160,310,,,,430,310,RIGHT,RIGHT,3,FRONT,200,160,310
89,89,-140,30,190,160,310,,,,440,310,RIGHT,RIGHT,3,FRONT,190,160,310
90,90,-140,20,180,160,310,,,,450,310,RIGHT,RIGHT,3,FRONT,180,160,310
91,91,-140,10,170,160,310,,,,460,310,RIGHT,RIGHT,3,FRONT,170,160,310
92,92,-140,0,160,160,310,,,,470,310,RIGHT,UP,3,LEFT,160,160,310
93,93,0,130,300,160,470,,,,470,300,UP,UP,3,FRONT,300,160,470
94,94,0,120,290,160,470,,,,470,290,UP,UP,3,FRONT,290,160,470
95,95,0,110,280,160,470,,,,470,280,UP,UP,3,FRONT,280,160,470
96,96,0,100,270,160,470,,,,470,270,UP,UP,3,FRONT,270,160,470
97,97,0,90,260,160,470,,,,470,260,UP,UP,3,FRONT,260,160,470
98,98,0,80,250,160,470,,,,470,250,UP,UP,3,FRONT,250,160,470
99,99,0,70,240,160,470,,,,470,240,UP,UP,3,FRONT,240,160,470
100,100,0,60,230,160,470,,,,470,230,UP,UP,3,FRONT,230,160,470
101,101,0,50,220,160,470,,,,470,220,UP,UP,3,FRONT,220,160,470
102,102,0,40,210,160,470,,,,470,210,UP,UP,3,FRONT,210,160,470
103,103,0,30,200,160,470,,,,470,200,UP,UP,3,FRONT,200,160,470
104,104,0,20,190,160,470,,,,470,190,UP,UP,3,FRONT,190,160,470
105,105,0,10,180,160,470,,,,470,180,UP,UP,3,FRONT,180,160,470
106,106,0,0,170,160,470,,,,470,170,UP,LEFT,3,LEFT,170,160,470
107,107,-140,370,460,170,300,,,,460,170,LEFT,LEFT,4,FRONT,460,170,300
108,108,-140,360,450,170,300,,,,450,170,LEFT,LEFT,4,FRONT,450,170,300
109,109,-140,350,440,170,300,,,,440,170,LEFT,LEFT,4,FRONT,440,170,300
110,110,-140,340,430,170,300,,,,430,170,LEFT,LEFT,4,FRONT,430,170,300
111,111,-140,330,420,170,300,,,,420,170,LEFT,LEFT,4,FRONT,420,170,300
112,112,-140,320,410,170,300,,,,410,170,LEFT,LEFT,4,FRONT,410,170,300
113,113,-140,310,400,170,300,,,,400,170,LEFT,LEFT,4,FRONT,400,170,300
114,114,-140,300,390,170,300,,,,390,170,LEFT,LEFT,4,FRONT,390,170,300
115,115,-140,290,380,170,300,,,,380,170,LEFT,LEFT,4,FRONT,380,170,300
116,116,-140,280,370,170,300,,,,370,170,LEFT,LEFT,4,FRONT,370,170,300
117,117,-140,270,360,170,300,,,,360,170,LEFT,LEFT,4,FRONT,360,170,300
118,118,-140,260,350,170,300,,,,350,170,LEFT,LEFT,4,FRONT,350,170,300
119,119,-140,250,340,170,300,,,,340,170,LEFT,LEFT,4,FRONT,340,170,300
120,120,-140,240,330,170,300,,,,330,170,LEFT,LEFT,4,FRONT,330,170,300
121,121,-140,230,320,170,300,,,,320,170,LEFT,LEFT,4,FRONT,320,170,300
122,122,-140,220,310,170,300,,,,310,170,LEFT,LEFT,4,FRONT,310,170,300
123,123,-140,210,300,170,300,,,,300,170,LEFT,LEFT,4,FRONT,300,170,300
124,124,-140,200,290,170,300,,,,290,170,LEFT,LEFT,4,FRONT,290,170,300
125,125,-140,190,280,170,300,,,,280,170,LEFT,LEFT,4,FRONT,280,170,300
126,126,-140,180,270,170,300,,,,270,170,LEFT,LEFT,4,FRONT,270,170,300
127,127,-140,170,260,170,300,,,,260,170,LEFT,LEFT,4,FRONT,260,170,300
128,128,-140,160,250,170,300,,,,250,170,LEFT,LEFT,4,FRONT,250,170,300
129,129,-140,150,240,170,300,,,,240,170,LEFT,LEFT,4,FRONT,240,170,300
130,130,-140,140,230,170,300,,,,230,170,LEFT,LEFT,4,FRONT,230,170,300
131,131,-140,130,220,170,300,,,,220,170,LEFT,LEFT,4,FRONT,220,170,300
132,132,-140,120,210,170,300,,,,210,170,LEFT,LEFT,4,FRONT,210,170,300
133,133,-140,110,200,170,300,,,,200,170,LEFT,LEFT,4,FRONT,200,170,300
134,134,-140,100,190,170,300,,,,190,170,LEFT,LEFT,4,FRONT,190,170,300
135,135,-140,90,180,170,300,,,,180,170,LEFT,LEFT,4,FRONT,180,170,300
136,136,-140,80,170,170,300,,,,170,170,LEFT,LEFT,4,FRONT,170,170,300
137,137,-140,70,160,170,300,,,,160,170,LEFT,LEFT,4,FRONT,160,170,300
138,138,-140,60,150,170,300,,,,150,170,LEFT,LEFT,4,FRONT,150,170,300
139,139,-140,50,140,170,300,,,,140,170,LEFT,LEFT,4,FRONT,140,170,300
140,140,-140,40,130,170,300,,,,130,170,LEFT,LEFT,4,FRONT,130,170,300
141,141,-140,30,120,170,300,,,,120,170,LEFT,LEFT,4,FRONT,120,170,300
142,142,-140,20,110,170,300,,,,110,170,LEFT,LEFT,4,FRONT,110,170,300
143,143,-140,10,100,170,300,,,,100,170,LEFT,LEFT,4,FRONT,100,170,300
144,144,-140,0,90,170,300,,,,90,170,LEFT,DOWN,4,LEFT,90,170,300
145,145,0,130,290,90,540,,,,90,180,DOWN,DOWN,4,FRONT,290,90,540
146,146,0,120,280,90,540,,,,90,190,DOWN,DOWN,4,FRONT,280,90,540
147,147,0,110,270,90,540,,,,90,200,DOWN,DOWN,4,FRONT,270,90,540
148,148,0,100,260,90,540,,,,90,210,DOWN,DOWN,4,FRONT,260,90,540
149,149,0,90,250,90,540,,,,90,220,DOWN,DOWN,4,FRONT,250,90,540
150,150,0,80,240,90,540,,,,90,230,DOWN,DOWN,4,FRONT,240,90,540
151,151,0,70,230,90,540,,,,90,240,DOWN,DOWN,4,FRONT,230,90,540
152,152,0,60,220,90,540,,,,90,250,DOWN,DOWN,4,FRONT,220,90,540
153,153,0,50,210,90,540,,,,90,260,DOWN,DOWN,4,FRONT,210,90,540
154,154,0,40,200,90,540,,,,90,270,DOWN,DOWN,4,FRONT,200,90,540
155,155,0,30,190,90,540,,,,90,280,DOWN,DOWN,4,FRONT,190,90,540
156,156,0,20,180,90,540,,,,90,290,DOWN,DOWN,4,FRONT,180,90,540
157,157,0,10,170,90,540,,,,90,300,DOWN,DOWN,4,FRONT,170,90,540
158,158,0,0,160,90,540,,,,90,310,DOWN,RIGHT,4,LEFT,160,90,540
159,159,-110,450,530,160,310,,,,100,310,RIGHT,RIGHT,5,FRONT,530,160,310
160,160,-110,440,520,160,310,,,,110,310,RIGHT,RIGHT,5,FRONT,520,160,310
161,161,-110,430,510,160,310,,,,120,310,RIGHT,RIGHT,5,FRONT,510,160,310
162,162,-110,420,500,160,310,,,,130,310,RIGHT,RIGHT,5,FRONT,500,160,310
163,163,-110,410,490,160,310,,,,140,310,RIGHT,RIGHT,5,FRONT,490,160,310
164,164,-110,400,480,160,310,,,,150,310,RIGHT,RIGHT,5,FRONT,480,160,310
165,165,-110,390,470,160,310,,,,160,310,RIGHT,RIGHT,5,FRONT,470,160,310
166,166,-110,380,460,160,310,,,,170,310,RIGHT,RIGHT,5,FRONT,460,160,310
167,167,-110,370,450,160,310,,,,180,310,RIGHT,RIGHT,5,FRONT,450,160,310
168,168,-110,360,440,160,310,,,,190,310,RIGHT,RIGHT,5,FRONT,440,160,310
169,169,-110,350,430,160,310,,,,200,310,RIGHT,RIGHT,5,FRONT,430,160,310
170,170,-110,340,420,160,310,,,,210,310,RIGHT,RIGHT,5,FRONT,420,160,310
171,171,-110,330,410,160,310,,,,220,310,RIGHT,RIGHT,5,FRONT,410,160,310
172,172,-110,320,400,160,310,,,,230,310,RIGHT,RIGHT,5,FRONT,400,160,310
173,173,-110,310,390,160,310,,,,240,310,RIGHT,RIGHT,5,FRONT,390,160,310
174,174,-110,300,380,160,310,,,,250,310,RIGHT,RIGHT,5,FRONT,380,160,310
175,175,-110,290,370,160,310,,,,260,310,RIGHT,RIGHT,5,FRONT,370,160,310
176,176,-110,280,360,160,310,,,,270,310,RIGHT,RIGHT,5,FRONT,360,160,310
177,177,-110,270,350,160,310,,,,280,310,RIGHT,RIGHT,5,FRONT,350,160,310
178,178,-110,260,340,160,310,,,,290,310,RIGHT,RIGHT,5,FRONT,340,160,310
179,179,-110,250,330,160,310,,,,300,310,RIGHT,RIGHT,5,FRONT,330,160,310
180,180,-110,240,320,160,310,,,,310,310,RIGHT,RIGHT,5,FRONT,320,160,310
181,181,-110,230,310,160,310,,,,320,310,RIGHT,RIGHT,5,FRONT,310,160,310
182,182,-110,220,300,160,310,,,,330,310,RIGHT,RIGHT,5,FRONT,300,160,310
183,183,-110,210,290,160,310,,,,340,310,RIGHT,RIGHT,5,FRONT,290,160,310
184,184,-110,200,280,160,310,,,,350,310,RIGHT,RIGHT,5,FRONT,280,160,310
185,185,-110,190,270,160,310,,,,360,310,RIGHT,RIGHT,5,FRONT,270,160,310
186,186,-110,180,260,160,310,,,,370,310,RIGHT,RIGHT,5,FRONT,260,160,310
187,187,-110,170,250,160,310,,,,380,310,RIGHT,RIGHT,5,FRONT,250,160,310
188,188,-110,160,240,160,310,,,,390,310,RIGHT,RIGHT,5,FRONT,240,160,310
189,189,-110,150,230,160,310,,,,400,310,RIGHT,RIGHT,5,FRONT,230,160,310
190,190,-110,140,220,160,310,,,,410,310,RIGHT,RIGHT,5,FRONT,220,160,310
191,191,-110,130,210,160,310,,,,420,310,RIGHT,RIGHT,5,FRONT,210,160,310
192,192,-110,120,200,160,310,,,,430,310,RIGHT,RIGHT,5,FRONT,200,160,310
193,193,-110,110,190,160,310,,,,440,310,RIGHT,RIGHT,5,FRONT,190,160,310
194,194,-110,100,180,160,310,,,,450,310,RIGHT,RIGHT,5,FRONT,180,160,310
195,195,-110,90,170,160,310,,,,460,310,RIGHT,RIGHT,5,FRONT,170,160,310
196,196,-110,80,160,160,310,,,,470,310,RIGHT,RIGHT,5,FRONT,160,160,310
197,197,-110,70,150,160,310,,,,480,310,RIGHT,RIGHT,5,FRONT,150,160,310
198,198,-110,60,140,160,310,,,,490,310,RIGHT,RIGHT,5,FRONT,140,160,310
199,199,-110,50,130,160,310,,,,500,310,RIGHT,RIGHT,5,FRONT,130,160,310
200,200,-110,40,120,160,310,,,,510,310,RIGHT,RIGHT,5,FRONT,120,160,310
201,201,-110,30,110,160,310,,,,520,310,RIGHT,RIGHT,5,FRONT,110,160,310
202,202,-110,20,100,160,310,,,,530,310,RIGHT,RIGHT,5,FRONT,100,160,310
203,203,-110,10,90,160,310,,,,540,310,RIGHT,RIGHT,5,FRONT,90,160,310
204,204,-110,0,80,160,310,,,,550,310,RIGHT,UP,5,LEFT,80,160,310
205,205,0,100,300,80,550,,,,550,300,UP,UP,5,FRONT,300,80,550
206,206,0,90,290,80,550,,,,550,290,UP,UP,5,FRONT,290,80,550
207,207,0,80,280,80,550,,,,550,280,UP,UP,5,FRONT,280,80,550
208,208,0,70,270,80,550,,,,550,270,UP,UP,5,FRONT,270,80,550
209,209,0,60,260,80,550,,,,550,260,UP,UP,5,FRONT,260,80,550
210,210,0,50,250,80,550,,,,550,250,UP,UP,5,FRONT,250,80,550
211,211,0,40,240,80,550,,,,550,240,UP,UP,5,FRONT,240,80,550
212,212,0,30,230,80,550,,,,550,230,UP,UP,5,FRONT,230,80,550
213,213,0,20,220,80,550,,,,550,220,UP,UP,5,FRONT,220,80,550
214,214,0,10,210,80,550,,,,550,210,UP,UP,5,FRONT,210,80,550
215,215,0,0,200,80,550,,,,550,200,UP,LEFT,5,LEFT,200,80,550
216,216,-20,110,540,200,270,,,,540,200,LEFT,LEFT,6,FRONT,540,200,270
217,217,-20,100,530,200,270,,,,530,200,LEFT,LEFT,6,FRONT,530,200,270
218,218,-20,90,520,200,270,,,,520,200,LEFT,LEFT,6,FRONT,520,200,270
219,219,-20,80,510,200,270,,,,510,200,LEFT,LEFT,6,FRONT,510,200,270
220,220,-20,70,500,200,270,,,,500,200,LEFT,LEFT,6,FRONT,500,200,270
221,221,-20,60,490,200,270,,,,490,200,LEFT,LEFT,6,FRONT,490,200,270
222,222,-20,50,480,200,270,,,,480,200,LEFT,LEFT,6,FRONT,480,200,270
223,223,-20,40,470,200,270,,,,470,200,LEFT,LEFT,6,FRONT,470,200,270
224,224,-20,30,460,200,270,,,,460,200,LEFT,LEFT,6,FRONT,460,200,270
225,225,-20,20,450,200,270,,,,450,200,LEFT,LEFT,6,FRONT,450,200,270
226,226,-20,10,440,200,270,,,,440,200,LEFT,LEFT,6,FRONT,440,200,270
227,227,-20,0,430,200,270,,,,430,200,LEFT,DOWN,6,LEFT,430,200,270
228,228,0,10,260,430,200,,,,430,210,DOWN,DOWN,6,FRONT,260,430,200
229,229,0,0,250,430,200,,,,430,220,DOWN,LEFT,6,RIGHT,250,430,200
230,230,120,130,420,220,250,,,,420,220,LEFT,LEFT,7,FRONT,420,220,250
231,231,120,120,410,220,250,,,,410,220,LEFT,LEFT,7,FRONT,410,220,250
232,232,120,110,400,220,250,,,,400,220,LEFT,LEFT,7,FRONT,400,220,250
233,233,120,100,390,220,250,,,,390,220,LEFT,LEFT,7,FRONT,390,220,250
234,234,120,90,380,220,250,,,,380,220,LEFT,LEFT,7,FRONT,380,220,250
235,235,120,80,370,220,250,,,,370,220,LEFT,LEFT,7,FRONT,370,220,250
236,236,120,70,360,220,250,,,,360,220,LEFT,LEFT,7,FRONT,360,220,250
237,237,120,60,350,220,250,,,,350,220,LEFT,LEFT,7,FRONT,350,220,250
238,238,120,50,340,220,250,,,,340,220,LEFT,LEFT,7,FRONT,340,220,250
239,239,120,40,330,220,250,,,,330,220,LEFT,LEFT,7,FRONT,330,220,250
240,240,120,30,320,220,250,,,,320,220,LEFT,LEFT,7,FRONT,320,220,250
241,241,120,20,310,220,250,,,,310,220,LEFT,LEFT,7,FRONT,310,220,250
242,242,120,10,300,220,250,,,,300,220,LEFT,LEFT,7,FRONT,300,220,250
243,243,120,0,290,220,250,,,,290,220,LEFT,UP,7,RIGHT,290,220,250
244,244,0,110,210,340,290,,,,290,210,UP,UP,7,FRONT,210,340,290
245,245,0,100,200,340,290,,,,290,200,UP,UP,7,FRONT,200,340,290
246,246,0,90,190,340,290,,,,290,190,UP,UP,7,FRONT,190,340,290
247,247,0,80,180,340,290,,,,290,180,UP,UP,7,FRONT,180,340,290
248,248,0,70,170,340,290,,,,290,170,UP,UP,7,FRONT,170,340,290
249,249,0,60,160,340,290,,,,290,160,UP,UP,7,FRONT,160,340,290
250,250,0,50,150,340,290,,,,290,150,UP,UP,7,FRONT,150,340,290
251,251,0,40,140,340,290,,,,290,140,UP,UP,7,FRONT,140,340,290
252,252,0,30,130,340,290,,,,290,130,UP,UP,7,FRONT,130,340,290
253,253,0,20,120,340,290,,,,290,120,UP,UP,7,FRONT,120,340,290
254,254,0,10,110,340,290,,,,290,110,UP,UP,7,FRONT,110,340,290
255,255,0,0,100,340,290,,,,290,100,UP,RIGHT,7,RIGHT,100,340,290
256,256,30,130,330,370,100,,,,300,100,RIGHT,RIGHT,8,FRONT,330,370,100
257,257,30,120,320,370,100,,,,310,100,RIGHT,RIGHT,8,FRONT,320,370,100
258,258,30,110,310,370,100,,,,320,100,RIGHT,RIGHT,8,FRONT,310,370,100
259,259,30,100,300,370,100,,,,330,100,RIGHT,RIGHT,8,FRONT,300,370,100
260,260,30,90,290,370,100,,,,340,100,RIGHT,RIGHT,8,FRONT,290,370,100
261,261,30,80,280,370,100,,,,350,100,RIGHT,RIGHT,8,FRONT,280,370,100
262,262,30,70,270,370,100,,,,360,100,RIGHT,RIGHT,8,FRONT,270,370,100
263,263,30,60,260,370,100,,,,370,100,RIGHT,RIGHT,8,FRONT,260,370,100
264,264,30,50,250,370,100,,,,380,100,RIGHT,RIGHT,8,FRONT,250,370,100
265,265,30,40,240,370,100,,,,390,100,RIGHT,RIGHT,8,FRONT,240,370,100
266,266,30,30,230,370,100,,,,400,100,RIGHT,RIGHT,8,FRONT,230,370,100
267,267,30,20,220,370,100,,,,410,100,RIGHT,RIGHT,8,FRONT,220,370,100
268,268,30,10,210,370,100,,,,420,100,RIGHT,RIGHT,8,FRONT,210,370,100
269,269,30,0,200,370,100,,,,430,100,RIGHT,DOWN,8,RIGHT,200,370,100
270,270,0,20,360,430,200,,,,430,110,DOWN,DOWN,8,FRONT,360,430,200
271,271,0,10,350,430,200,,,,430,120,DOWN,DOWN,8,FRONT,350,430,200
272,272,0,0,340,430,200,,,,430,130,DOWN,DOWN,8,FRONT,340,430,200
273,273,-90,120,330,430,200,,,,430,140,DOWN,DOWN,9,FRONT,330,430,200
274,274,-90,110,320,430,200,,,,430,150,DOWN,DOWN,9,FRONT,320,430,200
275,275,-90,100,310,430,200,,,,430,160,DOWN,DOWN,9,FRONT,310,430,200
276,276,-90,90,300,430,200,,,,430,170,DOWN,DOWN,9,FRONT,300,430,200
277,277,-90,80,290,430,200,,,,430,180,DOWN,DOWN,9,FRONT,290,430,200
278,278,-90,70,280,430,200,,,,430,190,DOWN,DOWN,9,FRONT,280,430,200
279,279,-90,60,270,430,200,,,,430,200,DOWN,DOWN,9,FRONT,270,430,200
280,280,-90,50,260,430,200,,,,430,210,DOWN,DOWN,9,FRONT,260,430,200
281,281,-90,40,250,430,200,,,,430,220,DOWN,DOWN,9,FRONT,250,430,200
282,282,-90,30,240,430,200,,,,430,230,DOWN,DOWN,9,FRONT,240,430,200
283,283,-90,20,230,430,200,,,,430,240,DOWN,DOWN,9,FRONT,230,430,200
284,284,-90,10,220,430,200,,,,430,250,DOWN,DOWN,9,FRONT,220,430,200
285,285,-90,0,210,430,200,,,,430,260,DOWN,RIGHT,9,LEFT,210,430,200
286,286,0,80,190,210,260,,,,440,260,RIGHT,RIGHT,9,FRONT,190,210,260
287,287,0,70,180,210,260,,,,450,260,RIGHT,RIGHT,9,FRONT,180,210,260
288,288,0,60,170,210,260,,,,460,260,RIGHT,RIGHT,9,FRONT,170,210,260
289,289,0,50,160,210,260,,,,470,260,RIGHT,RIGHT,9,FRONT,160,210,260
290,290,0,40,150,210,260,,,,480,260,RIGHT,RIGHT,9,FRONT,150,210,260
291,291,0,30,140,210,260,,,,490,260,RIGHT,RIGHT,9,FRONT,140,210,260
292,292,0,20,130,210,260,,,,500,260,RIGHT,RIGHT,9,FRONT,130,210,260
293,293,0,10,120,210,260,,,,510,260,RIGHT,RIGHT,9,FRONT,120,210,260
294,294,0,0,110,210,260,,,,520,260,RIGHT,RIGHT,9,FRONT,110,210,260
295,295,-170,20,100,210,260,,,,530,260,RIGHT,RIGHT,10,FRONT,100,210,260
296,296,-170,10,90,210,260,,,,540,260,RIGHT,RIGHT,10,FRONT,90,210,260
297,297,-170,0,80,210,260,,,,550,260,RIGHT,UP,10,LEFT,80,210,260
298,298,0,160,250,80,550,,,,550,250,UP,UP,10,FRONT,250,80,550
299,299,0,150,240,80,550,,,,550,240,UP,UP,10,FRONT,240,80,550
300,300,0,140,230,80,550,,,,550,230,UP,UP,10,FRONT,230,80,550
301,301,0,130,220,80,550,,,,550,220,UP,UP,10,FRONT,220,80,550
302,302,0,120,210,80,550,,,,550,210,UP,UP,10,FRONT,210,80,550
303,303,0,110,200,80,550,,,,550,200,UP,UP,10,FRONT,200,80,550
304,304,0,100,190,80,550,,,,550,190,UP,UP,10,FRONT,190,80,550
305,305,0,90,180,80,550,,,,550,180,UP,UP,10,FRONT,180,80,550
306,306,0,80,170,80,550,,,,550,170,UP,UP,10,FRONT,170,80,550
307,307,0,70,160,80,550,,,,550,160,UP,UP,10,FRONT,160,80,550
