,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
140,140,-10,-140,350,190,280,,,,280,280,RIGHT,RIGHT,2,FRONT,350,190,280
141,141,-10,-150,340,190,280,,,,290,280,RIGHT,RIGHT,2,FRONT,340,190,280
142,142,-10,-160,330,190,280,,,,300,280,RIGHT,RIGHT,2,FRONT,330,190,280
143,143,-10,-170,320,190,280,,,,310,280,RIGHT,RIGHT,2,FRONT,320,190,280
144,144,-10,-180,310,190,280,,,,320,280,RIGHT,RIGHT,2,FRONT,310,190,280
145,145,-10,-190,300,190,280,,,,330,280,RIGHT,RIGHT,2,FRONT,300,190,280
146,146,-10,-200,290,190,280,,,,340,280,RIGHT,RIGHT,2,FRONT,290,190,280
147,147,-10,-210,280,190,280,,,,350,280,RIGHT,RIGHT,2,FRONT,280,190,280
148,148,-10,-220,270,190,280,,,,360,280,RIGHT,RIGHT,2,FRONT,270,190,280
149,149,-10,-230,260,190,280,,,,370,280,RIGHT,RIGHT,2,FRONT,260,190,280
150,150,-10,-240,250,190,280,,,,380,280,RIGHT,RIGHT,2,FRONT,250,190,280
151,151,-10,-250,240,190,280,,,,390,280,RIGHT,RIGHT,2,FRONT,240,190,280
152,152,-10,-260,230,190,280,,,,400,280,RIGHT,UP,2,LEFT,230,190,280
153,153,-260,0,270,230,400,,,,400,270,UP,LEFT,2,LEFT,270,230,400
154,154,0,250,390,270,200,,,0,390,270,LEFT,LEFT,2,FRONT,390,270,0
155,155,0,240,380,270,200,,,0,380,270,LEFT,LEFT,2,FRONT,380,270,0
156,156,0,230,370,270,200,,,,370,270,LEFT,LEFT,2,FRONT,370,270,200
157,157,0,220,360,270,200,,,,360,270,LEFT,LEFT,2,FRONT,360,270,200
158,158,0,210,350,270,200,,,,350,270,LEFT,LEFT,2,FRONT,350,270,200
159,159,0,200,340,270,200,,,,340,270,LEFT,LEFT,2,FRONT,340,270,200
160,160,0,190,330,270,200,,,,330,270,LEFT,LEFT,2,FRONT,330,270,200
161,161,0,180,320,270,200,,,,320,270,LEFT,LEFT,2,FRONT,320,270,200
162,162,0,170,310,270,200,,,,310,270,LEFT,LEFT,2,FRONT,310,270,200
163,163,0,160,300,270,200,,,,300,270,LEFT,LEFT,2,FRONT,300,270,200
164,164,0,150,290,270,200,,,,290,270,LEFT,LEFT,2,FRONT,290,270,200
165,165,0,140,280,270,200,,,,280,270,LEFT,LEFT,2,FRONT,280,270,200
166,166,0,130,270,270,200,,,,270,270,LEFT,LEFT,2,FRONT,270,270,200
167,167,0,120,260,270,200,,,,260,270,LEFT,LEFT,2,FRONT,260,270,200
168,168,0,110,250,270,200,,,,250,270,LEFT,LEFT,2,FRONT,250,270,200
169,169,0,100,240,270,200,,,,240,270,LEFT,LEFT,2,FRONT,240,270,200
170,170,0,90,230,270,200,,,,230,270,LEFT,LEFT,2,FRONT,230,270,200
171,171,0,80,220,270,200,,,,220,270,LEFT,LEFT,2,FRONT,220,270,200
172,172,0,70,210,270,200,,,,210,270,LEFT,LEFT,2,FRONT,210,270,200
173,173,0,60,200,270,200,,,,200,270,LEFT,LEFT,2,FRONT,200,270,200
174,174,0,50,190,270,200,,,,190,270,LEFT,LEFT,2,FRONT,190,270,200
175,175,0,40,180,270,200,,,,180,270,LEFT,LEFT,2,FRONT,180,270,200
176,176,0,30,170,270,200,,,,170,270,LEFT,LEFT,2,FRONT,170,270,200
177,177,0,20,160,270,200,,,,160,270,LEFT,LEFT,2,FRONT,160,270,200
178,178,0,10,150,270,200,,,,150,270,LEFT,LEFT,2,FRONT,150,270,200
179,179,0,0,140,270,200,,,,140,270,LEFT,LEFT,2,FRONT,140,270,200
180,180,10,-80,130,270,200,,,,130,270,LEFT,LEFT,3,FRONT,130,270,200
181,181,10,-90,120,270,200,,,,120,270,LEFT,LEFT,3,FRONT,120,270,200
182,182,10,-100,110,270,200,,,,110,270,LEFT,LEFT,3,FRONT,110,270,200
183,183,10,-110,100,270,200,,,,100,270,LEFT,LEFT,3,FRONT,100,270,200
184,184,10,-120,90,270,200,,,,90,270,LEFT,LEFT,3,FRONT,90,270,200
185,185,10,-130,80,270,200,,,,80,270,LEFT,LEFT,3,FRONT,80,270,200
186,186,10,-140,70,270,200,,,,70,270,LEFT,LEFT,3,FRONT,70,270,200
187,187,10,-150,60,270,200,,,,60,270,LEFT,UP,3,RIGHT,60,270,200
188,188,150,0,260,570,60,,,,60,260,UP,RIGHT,3,RIGHT,260,570,60
189,189,0,140,560,210,260,,0,,70,260,RIGHT,RIGHT,3,FRONT,560,0,260
190,190,0,130,550,210,260,,0,,80,260,RIGHT,RIGHT,3,FRONT,550,0,260
191,191,0,120,540,210,260,,,,90,260,RIGHT,RIGHT,3,FRONT,540,210,260
192,192,0,110,530,210,260,,,,100,260,RIGHT,RIGHT,3,FRONT,530,210,260
193,193,0,100,520,210,260,,,,110,260,RIGHT,RIGHT,3,FRONT,520,210,260
194,194,0,90,510,210,260,,,,120,260,RIGHT,RIGHT,3,FRONT,510,210,260
195,195,0,80,500,210,260,,,,130,260,RIGHT,RIGHT,3,FRONT,500,210,260
196,196,0,70,490,210,260,,,,140,260,RIGHT,RIGHT,3,FRONT,490,210,260
197,197,0,60,480,210,260,,,,150,260,RIGHT,RIGHT,3,FRONT,480,210,260
198,198,0,50,470,210,260,,,,160,260,RIGHT,RIGHT,3,FRONT,470,210,260
199,199,0,40,460,210,260,,,,170,260,RIGHT,RIGHT,3,FRONT,460,210,260
200,200,0,30,450,210,260,,,,180,260,RIGHT,RIGHT,3,FRONT,450,210,260
201,201,0,20,440,210,260,,,,190,260,RIGHT,RIGHT,3,FRONT,440,210,260
202,202,0,10,430,210,260,,,,200,260,RIGHT,RIGHT,3,FRONT,430,210,260
203,203,0,0,420,210,260,,,,210,260,RIGHT,RIGHT,3,FRONT,420,210,260
204,204,-50,-50,410,210,260,,,,220,260,RIGHT,RIGHT,4,FRONT,410,210,260
205,205,-50,-60,400,210,260,,,,230,260,RIGHT,RIGHT,4,FRONT,400,210,260
206,206,-50,-70,390,210,260,,,,240,260,RIGHT,RIGHT,4,FRONT,390,210,260
207,207,-50,-80,380,210,260,,,,250,260,RIGHT,RIGHT,4,FRONT,380,210,260
208,208,-50,-90,370,210,260,,,,260,260,RIGHT,RIGHT,4,FRONT,370,210,260
209,209,-50,-100,360,210,260,,,,270,260,RIGHT,RIGHT,4,FRONT,360,210,260
210,210,-50,-110,350,210,260,,,,280,260,RIGHT,RIGHT,4,FRONT,350,210,260
211,211,-50,-120,340,210,260,,,,290,260,RIGHT,RIGHT,4,FRONT,340,210,260
212,212,-50,-130,330,210,260,,,,300,260,RIGHT,RIGHT,4,FRONT,330,210,260
213,213,-50,-140,320,210,260,,,,310,260,RIGHT,RIGHT,4,FRONT,320,210,260
214,214,-50,-150,310,210,260,,,,320,260,RIGHT,RIGHT,4,FRONT,310,210,260
215,215,-50,-160,300,210,260,,,,330,260,RIGHT,RIGHT,4,FRONT,300,210,260
216,216,-50,-170,290,210,260,,,,340,260,RIGHT,RIGHT,4,FRONT,290,210,260
217,217,-50,-180,280,210,260,,,,350,260,RIGHT,RIGHT,4,FRONT,280,210,260
218,218,-50,-190,270,210,260,,,,360,260,RIGHT,RIGHT,4,FRONT,270,210,260
219,219,-50,-200,260,210,260,,,,370,260,RIGHT,RIGHT,4,FRONT,260,210,260
220,220,-50,-210,250,210,260,,,,380,260,RIGHT,RIGHT,4,FRONT,250,210,260
221,221,-50,-220,240,210,260,,,,390,260,RIGHT,UP,4,LEFT,240,210,260
222,222,-220,40,250,240,390,,,,390,250,UP,UP,4,FRONT,250,240,390
223,223,-220,30,240,240,390,,,,390,240,UP,UP,4,FRONT,240,240,390
224,224,-220,20,230,240,390,,,,390,230,UP,LEFT,4,LEFT,230,240,390
225,225,20,210,380,230,240,,,20,380,230,LEFT,LEFT,4,FRONT,380,230,20
226,226,20,200,370,230,240,,,20,370,230,LEFT,LEFT,4,FRONT,370,230,20
227,227,20,190,360,230,240,,,,360,230,LEFT,LEFT,4,FRONT,360,230,240
228,228,20,180,350,230,240,,,,350,230,LEFT,LEFT,4,FRONT,350,230,240
229,229,20,170,340,230,240,,,,340,230,LEFT,LEFT,4,FRONT,340,230,240
230,230,20,160,330,230,240,,,,330,230,LEFT,LEFT,4,FRONT,330,230,240
231,231,20,150,320,230,240,,,,320,230,LEFT,LEFT,4,FRONT,320,230,240
232,232,20,140,310,230,240,,,,310,230,LEFT,LEFT,4,FRONT,310,230,240
233,233,20,130,300,230,240,,,,300,230,LEFT,LEFT,4,FRONT,300,230,240
234,234,20,120,290,230,240,,,,290,230,LEFT,LEFT,4,FRONT,290,230,240
235,235,20,110,280,230,240,,,,280,230,LEFT,LEFT,4,FRONT,280,230,240
236,236,20,100,270,230,240,,,,270,230,LEFT,LEFT,4,FRONT,270,230,240
237,237,20,90,260,230,240,,,,260,230,LEFT,LEFT,4,FRONT,260,230,240
238,238,20,80,250,230,240,,,,250,230,LEFT,LEFT,4,FRONT,250,230,240
239,239,20,70,240,230,240,,,,240,230,LEFT,LEFT,4,FRONT,240,230,240
240,240,20,60,230,230,240,,,,230,230,LEFT,LEFT,4,FRONT,230,230,240
241,241,20,50,220,230,240,,,,220,230,LEFT,LEFT,4,FRONT,220,230,240
242,242,20,40,210,230,240,,,,210,230,LEFT,LEFT,4,FRONT,210,230,240
243,243,20,30,200,230,240,,,,200,230,LEFT,LEFT,4,FRONT,200,230,240
244,244,20,20,190,230,240,,,,190,230,LEFT,LEFT,4,FRONT,190,230,240
245,245,20,10,180,230,240,,,,180,230,LEFT,LEFT,4,FRONT,180,230,240
246,246,20,0,170,230,240,,,,170,230,LEFT,LEFT,4,FRONT,170,230,240
247,247,20,-10,160,230,240,,,,160,230,LEFT,LEFT,4,FRONT,160,230,240
248,248,20,-20,150,230,240,,,,150,230,LEFT,LEFT,4,FRONT,150,230,240
249,249,20,-30,140,230,240,,,,140,230,LEFT,LEFT,4,FRONT,140,230,240
250,250,20,-40,130,230,240,,,,130,230,LEFT,LEFT,4,FRONT,130,230,240
251,251,20,-50,120,230,240,,,,120,230,LEFT,LEFT,4,FRONT,120,230,240
252,252,20,-60,110,230,240,,,,110,230,LEFT,LEFT,4,FRONT,110,230,240
253,253,20,-70,100,230,240,,,,100,230,LEFT,LEFT,4,FRONT,100,230,240
254,254,20,-80,90,230,240,,,,90,230,LEFT,LEFT,4,FRONT,90,230,240
255,255,20,-90,80,230,240,,,,80,230,LEFT,LEFT,4,FRONT,80,230,240
256,256,20,-100,70,230,240,,,,70,230,LEFT,LEFT,4,FRONT,70,230,240
257,257,20,-110,60,230,240,,,,60,230,LEFT,LEFT,4,FRONT,60,230,240
258,258,20,-120,50,230,240,,,,50,230,LEFT,LEFT,4,FRONT,50,230,240
259,259,20,-130,40,230,240,,,,40,230,LEFT,UP,4,RIGHT,40,230,240
260,260,130,10,220,590,40,,,,40,220,UP,RIGHT,4,RIGHT,220,590,40
261,261,-10,120,580,250,220,,0,,50,220,RIGHT,RIGHT,4,FRONT,580,0,220
262,262,-10,110,570,250,220,,0,,60,220,RIGHT,RIGHT,4,FRONT,570,0,220
263,263,-10,100,560,250,220,,0,,70,220,RIGHT,RIGHT,4,FRONT,560,0,220
264,264,-10,90,550,250,220,,,,80,220,RIGHT,RIGHT,4,FRONT,550,250,220
265,265,-10,80,540,250,220,,,,90,220,RIGHT,RIGHT,4,FRONT,540,250,220
266,266,-10,70,530,250,220,,,,100,220,RIGHT,RIGHT,4,FRONT,530,250,220
267,267,-10,60,520,250,220,,,,110,220,RIGHT,RIGHT,4,FRONT,520,250,220
268,268,-10,50,510,250,220,,,,120,220,RIGHT,RIGHT,4,FRONT,510,250,220
269,269,-10,40,500,250,220,,,,130,220,RIGHT,RIGHT,4,FRONT,500,250,220
270,270,-10,30,490,250,220,,,,140,220,RIGHT,RIGHT,4,FRONT,490,250,220
271,271,-10,20,480,250,220,,,,150,220,RIGHT,RIGHT,4,FRONT,480,250,220
272,272,-10,10,470,250,220,,,,160,220,RIGHT,RIGHT,4,FRONT,470,250,220
273,273,-10,0,460,250,220,,,,170,220,RIGHT,RIGHT,4,FRONT,460,250,220
274,274,-10,-10,450,250,220,,,,180,220,RIGHT,RIGHT,4,FRONT,450,250,220
275,275,-10,-20,440,250,220,,,,190,220,RIGHT,RIGHT,4,FRONT,440,250,220
276,276,-10,-30,430,250,220,,,,200,220,RIGHT,RIGHT,4,FRONT,430,250,220
277,277,-10,-40,420,250,220,,,,210,220,RIGHT,RIGHT,4,FRONT,420,250,220
278,278,-10,-50,410,250,220,,,,220,220,RIGHT,RIGHT,4,FRONT,410,250,220
279,279,-10,-60,400,250,220,,,,230,220,RIGHT,RIGHT,4,FRONT,400,250,220
280,280,-10,-70,390,250,220,,,,240,220,RIGHT,RIGHT,4,FRONT,390,250,220
281,281,-10,-80,380,250,220,,,,250,220,RIGHT,RIGHT,4,FRONT,380,250,220
282,282,-10,-90,370,250,220,,,,260,220,RIGHT,RIGHT,4,FRONT,370,250,220
283,283,-10,-100,360,250,220,,,,270,220,RIGHT,RIGHT,4,FRONT,360,250,220
284,284,-10,-110,350,250,220,,,,280,220,RIGHT,RIGHT,4,FRONT,350,250,220
285,285,-10,-120,340,250,220,,,,290,220,RIGHT,RIGHT,4,FRONT,340,250,220
286,286,-10,-130,330,250,220,,,,300,220,RIGHT,RIGHT,4,FRONT,330,250,220
287,287,-10,-140,320,250,220,,,,310,220,RIGHT,RIGHT,4,FRONT,320,250,220
288,288,-10,-150,310,250,220,,,,320,220,RIGHT,RIGHT,4,FRONT,310,250,220
289,289,-10,-160,300,250,220,,,,330,220,RIGHT,RIGHT,4,FRONT,300,250,220
290,290,-10,-170,290,250,220,,,,340,220,RIGHT,RIGHT,4,FRONT,290,250,220
291,291,-10,-180,280,250,220,,,,350,220,RIGHT,RIGHT,4,FRONT,280,250,220
292,292,-10,-190,270,250,220,,,,360,220,RIGHT,RIGHT,4,FRONT,270,250,220
293,293,-10,-200,260,250,220,,,,370,220,RIGHT,RIGHT,4,FRONT,260,250,220
294,294,-10,-210,250,250,220,,,,380,220,RIGHT,RIGHT,4,FRONT,250,250,220
295,295,-10,-220,240,250,220,,,,390,220,RIGHT,RIGHT,4,FRONT,240,250,220
296,296,-10,-230,230,250,220,,,,400,220,RIGHT,RIGHT,4,FRONT,230,250,220
297,297,-10,-240,220,250,220,,,,410,220,RIGHT,UP,4,LEFT,220,250,220
298,298,-240,0,210,220,410,,,,410,210,UP,LEFT,4,LEFT,210,220,410
299,299,0,230,400,210,260,,,0,400,210,LEFT,LEFT,4,FRONT,400,210,0
300,300,0,220,390,210,260,,,0,390,210,LEFT,LEFT,4,FRONT,390,210,0
