,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
67,67,10,-220,160,520,110,,,,520,310,DOWN,RIGHT,0,LEFT,160,520,110
68,68,-220,-20,100,160,310,,,,530,310,RIGHT,UP,0,LEFT,100,160,310
69,69,-20,210,300,100,530,,,0,530,300,UP,UP,0,FRONT,300,100,0
70,70,-20,200,290,100,530,,,,530,290,UP,UP,0,FRONT,290,100,530
71,71,-20,190,280,100,530,,,,530,280,UP,UP,0,FRONT,280,100,530
72,72,-20,180,270,100,530,,,,530,270,UP,UP,0,FRONT,270,100,530
73,73,-20,170,260,100,530,,,,530,260,UP,UP,0,FRONT,260,100,530
74,74,-20,160,250,100,530,,,,530,250,UP,UP,0,FRONT,250,100,530
75,75,-20,150,240,100,530,,,,530,240,UP,UP,0,FRONT,240,100,530
76,76,-20,140,230,100,530,,,,530,230,UP,UP,0,FRONT,230,100,530
77,77,-20,130,220,100,530,,,,530,220,UP,UP,0,FRONT,220,100,530
78,78,-20,120,210,100,530,,,,530,210,UP,UP,0,FRONT,210,100,530
79,79,-20,110,200,100,530,,,,530,200,UP,UP,0,FRONT,200,100,530
80,80,-20,100,190,100,530,,,,530,190,UP,UP,0,FRONT,190,100,530
81,81,-20,90,180,100,530,,,,530,180,UP,UP,0,FRONT,180,100,530
82,82,-20,80,170,100,530,,,,530,170,UP,UP,0,FRONT,170,100,530
83,83,-20,70,160,100,530,,,,530,160,UP,UP,0,FRONT,160,100,530
84,84,-20,60,150,100,530,,,,530,150,UP,UP,0,FRONT,150,100,530
85,85,-20,50,140,100,530,,,,530,140,UP,UP,0,FRONT,140,100,530
86,86,-20,40,130,100,530,,,,530,130,UP,UP,0,FRONT,130,100,530
87,87,-20,30,120,100,530,,,,530,120,UP,UP,0,FRONT,120,100,530
88,88,-20,20,110,100,530,,,,530,110,UP,UP,0,FRONT,110,100,530
89,89,-20,10,100,100,530,,,,530,100,UP,UP,0,FRONT,100,100,530
90,90,-20,0,90,100,530,,,,530,90,UP,UP,0,FRONT,90,100,530
91,91,-20,-10,80,100,530,,,,530,80,UP,LEFT,0,LEFT,80,100,530
92,92,-10,10,520,80,390,,,,520,80,LEFT,LEFT,0,FRONT,520,80,390
93,93,-10,0,510,80,390,,,,510,80,LEFT,LEFT,0,FRONT,510,80,390
94,94,-10,-10,500,80,390,,,,500,80,LEFT,LEFT,0,FRONT,500,80,390
95,95,-10,-20,490,80,390,,,,490,80,LEFT,LEFT,0,FRONT,490,80,390
96,96,-10,-30,480,80,390,,,,480,80,LEFT,LEFT,0,FRONT,480,80,390
97,97,-10,-40,470,80,390,,,,470,80,LEFT,LEFT,0,FRONT,470,80,390
98,98,-10,-50,460,80,390,,,,460,80,LEFT,LEFT,0,FRONT,460,80,390
99,99,-10,-60,450,80,390,,,,450,80,LEFT,LEFT,0,FRONT,450,80,390
100,100,-10,-70,440,80,390,,,,440,80,LEFT,DOWN,0,LEFT,440,80,390
101,101,-70,0,380,440,190,,,,440,90,DOWN,RIGHT,0,LEFT,380,440,190
102,102,0,60,180,380,90,,,0,450,90,RIGHT,RIGHT,0,FRONT,180,380,0
103,103,0,50,170,380,90,,,,460,90,RIGHT,RIGHT,0,FRONT,170,380,90
104,104,0,40,160,380,90,,,,470,90,RIGHT,RIGHT,0,FRONT,160,380,90
105,105,0,30,150,380,90,,,,480,90,RIGHT,RIGHT,0,FRONT,150,380,90
106,106,0,20,140,380,90,,,,490,90,RIGHT,RIGHT,0,FRONT,140,380,90
107,107,0,10,130,380,90,,,,500,90,RIGHT,RIGHT,0,FRONT,130,380,90
108,108,0,0,120,380,90,,,,510,90,RIGHT,RIGHT,0,FRONT,120,380,90
109,109,-70,-230,110,380,90,,,,520,90,RIGHT,RIGHT,1,FRONT,110,380,90
110,110,-70,-240,100,380,90,,,,530,90,RIGHT,RIGHT,1,FRONT,100,380,90
111,111,-70,-250,90,380,90,,,,540,90,RIGHT,RIGHT,1,FRONT,90,380,90
112,112,-70,-260,80,380,90,,,,550,90,RIGHT,RIGHT,1,FRONT,80,380,90
113,113,-70,-270,70,380,90,,,,560,90,RIGHT,RIGHT,1,FRONT,70,380,90
114,114,-70,-280,60,380,90,,,,570,90,RIGHT,RIGHT,1,FRONT,60,380,90
115,115,-70,-290,50,380,90,,,,580,90,RIGHT,UP,1,LEFT,50,380,90
116,116,-290,60,80,50,580,,,,580,80,UP,UP,1,FRONT,80,50,580
117,117,-290,50,70,50,580,,,,580,70,UP,UP,1,FRONT,70,50,580
118,118,-290,40,60,50,580,,,,580,60,UP,UP,1,FRONT,60,50,580
119,119,-290,30,50,50,580,,,,580,50,UP,UP,1,FRONT,50,50,580
120,120,-290,20,40,50,580,,,,580,40,UP,UP,1,FRONT,40,50,580
121,121,-290,10,30,50,580,,,,580,30,UP,UP,1,FRONT,30,50,580
122,122,-290,0,20,50,580,,,,580,20,UP,LEFT,1,LEFT,20,50,580
123,123,0,280,570,20,450,,,,570,20,LEFT,LEFT,1,FRONT,570,20,450
124,124,0,270,560,20,450,,,,560,20,LEFT,LEFT,1,FRONT,560,20,450
125,125,0,260,550,20,450,,,,550,20,LEFT,LEFT,1,FRONT,550,20,450
126,126,0,250,540,20,450,,,,540,20,LEFT,LEFT,1,FRONT,540,20,450
127,127,0,240,530,20,450,,,,530,20,LEFT,LEFT,1,FRONT,530,20,450
128,128,0,230,520,20,450,,,,520,20,LEFT,LEFT,1,FRONT,520,20,450
129,129,0,220,510,20,450,,,,510,20,LEFT,LEFT,1,FRONT,510,20,450
130,130,0,210,500,20,450,,,,500,20,LEFT,LEFT,1,FRONT,500,20,450
131,131,0,200,490,20,450,,,,490,20,LEFT,LEFT,1,FRONT,490,20,450
132,132,0,190,480,20,450,,,,480,20,LEFT,LEFT,1,FRONT,480,20,450
133,133,0,180,470,20,450,,,,470,20,LEFT,LEFT,1,FRONT,470,20,450
134,134,0,170,460,20,450,,,,460,20,LEFT,LEFT,1,FRONT,460,20,450
135,135,0,160,450,20,450,,,,450,20,LEFT,LEFT,1,FRONT,450,20,450
136,136,0,150,440,20,450,,,,440,20,LEFT,LEFT,1,FRONT,440,20,450
137,137,0,140,430,20,450,,,,430,20,LEFT,LEFT,1,FRONT,430,20,450
138,138,0,130,420,20,450,,,,420,20,LEFT,LEFT,1,FRONT,420,20,450
139,139,0,120,410,20,450,,,,410,20,LEFT,LEFT,1,FRONT,410,20,450
140,140,0,110,400,20,450,,,,400,20,LEFT,LEFT,1,FRONT,400,20,450
141,141,0,100,390,20,450,,,,390,20,LEFT,LEFT,1,FRONT,390,20,450
142,142,0,90,380,20,450,,,,380,20,LEFT,LEFT,1,FRONT,380,20,450
143,143,0,80,370,20,450,,,,370,20,LEFT,LEFT,1,FRONT,370,20,450
144,144,0,70,360,20,450,,,,360,20,LEFT,LEFT,1,FRONT,360,20,450
145,145,0,60,350,20,450,,,,350,20,LEFT,LEFT,1,FRONT,350,20,450
146,146,0,50,340,20,450,,,,340,20,LEFT,LEFT,1,FRONT,340,20,450
147,147,0,40,330,20,450,,,,330,20,LEFT,LEFT,1,FRONT,330,20,450
148,148,0,30,320,20,450,,,,320,20,LEFT,LEFT,1,FRONT,320,20,450
149,149,0,20,310,20,450,,,,310,20,LEFT,LEFT,1,FRONT,310,20,450
150,150,0,10,300,20,450,,,,300,20,LEFT,LEFT,1,FRONT,300,20,450
151,151,0,0,290,20,450,,,,290,20,LEFT,LEFT,1,FRONT,290,20,450
152,152,-30,-170,280,20,450,,,,280,20,LEFT,LEFT,2,FRONT,280,20,450
153,153,-30,-180,270,20,450,,,,270,20,LEFT,LEFT,2,FRONT,270,20,450
154,154,-30,-190,260,20,450,,,,260,20,LEFT,LEFT,2,FRONT,260,20,450
155,155,-30,-200,250,20,450,,,,250,20,LEFT,LEFT,2,FRONT,250,20,450
156,156,-30,-210,240,20,450,,,,240,20,LEFT,LEFT,2,FRONT,240,20,450
157,157,-30,-220,230,20,450,,,,230,20,LEFT,LEFT,2,FRONT,230,20,450
158,158,-30,-230,220,20,450,,,,220,20,LEFT,LEFT,2,FRONT,220,20,450
159,159,-30,-240,210,20,450,,,,210,20,LEFT,LEFT,2,FRONT,210,20,450
160,160,-30,-250,200,20,450,,,,200,20,LEFT,DOWN,2,LEFT,200,20,450
161,161,-250,20,440,200,430,,,,200,30,DOWN,DOWN,2,FRONT,440,200,430
162,162,-250,10,430,200,430,,,,200,40,DOWN,RIGHT,2,LEFT,430,200,430
163,163,10,240,420,430,40,,,10,210,40,RIGHT,RIGHT,2,FRONT,420,430,10
164,164,10,230,410,430,40,,,,220,40,RIGHT,RIGHT,2,FRONT,410,430,40
165,165,10,220,400,430,40,,,,230,40,RIGHT,RIGHT,2,FRONT,400,430,40
166,166,10,210,390,430,40,,,,240,40,RIGHT,RIGHT,2,FRONT,390,430,40
167,167,10,200,380,430,40,,,,250,40,RIGHT,RIGHT,2,FRONT,380,430,40
168,168,10,190,370,430,40,,,,260,40,RIGHT,RIGHT,2,FRONT,370,430,40
169,169,10,180,360,430,40,,,,270,40,RIGHT,RIGHT,2,FRONT,360,430,40
170,170,10,170,350,430,40,,,,280,40,RIGHT,RIGHT,2,FRONT,350,430,40
171,171,10,160,340,430,40,,,,290,40,RIGHT,RIGHT,2,FRONT,340,430,40
172,172,10,150,330,430,40,,,,300,40,RIGHT,RIGHT,2,FRONT,330,430,40
173,173,10,140,320,430,40,,,,310,40,RIGHT,RIGHT,2,FRONT,320,430,40
174,174,10,130,310,430,40,,,,320,40,RIGHT,RIGHT,2,FRONT,310,430,40
175,175,10,120,300,430,40,,,,330,40,RIGHT,RIGHT,2,FRONT,300,430,40
176,176,10,110,290,430,40,,,,340,40,RIGHT,RIGHT,2,FRONT,290,430,40
177,177,10,100,280,430,40,,,,350,40,RIGHT,RIGHT,2,FRONT,280,430,40
178,178,10,90,270,430,40,,,,360,40,RIGHT,RIGHT,2,FRONT,270,430,40
179,179,10,80,260,430,40,,,,370,40,RIGHT,RIGHT,2,FRONT,260,430,40
180,180,10,70,250,430,40,,,,380,40,RIGHT,RIGHT,2,FRONT,250,430,40
181,181,10,60,240,430,40,,,,390,40,RIGHT,RIGHT,2,FRONT,240,430,40
182,182,10,50,230,430,40,,,,400,40,RIGHT,RIGHT,2,FRONT,230,430,40
183,183,10,40,220,430,40,,,,410,40,RIGHT,RIGHT,2,FRONT,220,430,40
184,184,10,30,210,430,40,,,,420,40,RIGHT,RIGHT,2,FRONT,210,430,40
185,185,10,20,200,430,40,,,,430,40,RIGHT,RIGHT,2,FRONT,200,430,40
186,186,10,10,190,430,40,,,,440,40,RIGHT,RIGHT,2,FRONT,190,430,40
187,187,10,0,180,430,40,,,,450,40,RIGHT,RIGHT,2,FRONT,180,430,40
188,188,10,-10,170,430,40,,,,460,40,RIGHT,RIGHT,2,FRONT,170,430,40
189,189,10,-20,160,430,40,,,,470,40,RIGHT,RIGHT,2,FRONT,160,430,40
190,190,10,-30,150,430,40,,,,480,40,RIGHT,RIGHT,2,FRONT,150,430,40
191,191,10,-40,140,430,40,,,,490,40,RIGHT,RIGHT,2,FRONT,140,430,40
192,192,10,-50,130,430,40,,,,500,40,RIGHT,RIGHT,2,FRONT,130,430,40
193,193,10,-60,120,430,40,,,,510,40,RIGHT,RIGHT,2,FRONT,120,430,40
194,194,10,-70,110,430,40,,,,520,40,RIGHT,RIGHT,2,FRONT,110,430,40
195,195,10,-80,100,430,40,,,,530,40,RIGHT,RIGHT,2,FRONT,100,430,40
196,196,10,-90,90,430,40,,,,540,40,RIGHT,RIGHT,2,FRONT,90,430,40
197,197,10,-100,80,430,40,,,,550,40,RIGHT,RIGHT,2,FRONT,80,430,40
198,198,10,-110,70,430,40,,,,560,40,RIGHT,RIGHT,2,FRONT,70,430,40
199,199,10,-120,60,430,40,,,,570,40,RIGHT,RIGHT,2,FRONT,60,430,40
200,200,10,-130,50,430,40,,,,580,40,RIGHT,RIGHT,2,FRONT,50,430,40
201,201,10,-140,40,430,40,,,,590,40,RIGHT,RIGHT,2,FRONT,40,430,40
202,202,10,-150,30,430,40,,,,600,40,RIGHT,RIGHT,2,FRONT,30,430,40
203,203,10,-160,20,430,40,,,,610,40,RIGHT,RIGHT,2,FRONT,20,430,40
204,204,10,-170,10,430,40,,,,620,40,RIGHT,RIGHT,2,FRONT,10,430,40
205,205,10,-180,0,430,40,,,,630,40,RIGHT,UP,2,LEFT,0,430,40
206,206,-180,-20,30,0,630,,,,630,30,UP,LEFT,2,LEFT,30,0,630
207,207,-20,170,620,30,440,,,0,620,30,LEFT,LEFT,2,FRONT,620,30,0
208,208,-20,160,610,30,440,,,0,610,30,LEFT,LEFT,2,FRONT,610,30,0
209,209,-20,150,600,30,440,,,,600,30,LEFT,LEFT,2,FRONT,600,30,440
210,210,-20,140,590,30,440,,,,590,30,LEFT,LEFT,2,FRONT,590,30,440
211,211,-20,130,580,30,440,,,,580,30,LEFT,LEFT,2,FRONT,580,30,440
212,212,-20,120,570,30,440,,,,570,30,LEFT,LEFT,2,FRONT,570,30,440
213,213,-20,110,560,30,440,,,,560,30,LEFT,LEFT,2,FRONT,560,30,440
214,214,-20,100,550,30,440,,,,550,30,LEFT,LEFT,2,FRONT,550,30,440
215,215,-20,90,540,30,440,,,,540,30,LEFT,LEFT,2,FRONT,540,30,440
216,216,-20,80,530,30,440,,,,530,30,LEFT,LEFT,2,FRONT,530,30,440
217,217,-20,70,520,30,440,,,,520,30,LEFT,LEFT,2,FRONT,520,30,440
218,218,-20,60,510,30,440,,,,510,30,LEFT,LEFT,2,FRONT,510,30,440
219,219,-20,50,500,30,440,,,,500,30,LEFT,LEFT,2,FRONT,500,30,440
220,220,-20,40,490,30,440,,,,490,30,LEFT,LEFT,2,FRONT,490,30,440
221,221,-20,30,480,30,440,,,,480,30,LEFT,LEFT,2,FRONT,480,30,440
222,222,-20,20,470,30,440,,,,470,30,LEFT,LEFT,2,FRONT,470,30,440
223,223,-20,10,460,30,440,,,,460,30,LEFT,LEFT,2,FRONT,460,30,440
224,224,-20,0,450,30,440,,,,450,30,LEFT,LEFT,2,FRONT,450,30,440
225,225,-20,-10,440,30,440,,,,440,30,LEFT,DOWN,2,LEFT,440,30,440
226,226,-10,10,430,440,190,,,,440,40,DOWN,DOWN,2,FRONT,430,440,190
227,227,-10,0,420,440,190,,,,440,50,DOWN,DOWN,2,FRONT,420,440,190
228,228,-10,-10,410,440,190,,,,440,60,DOWN,RIGHT,2,LEFT,410,440,190
229,229,-10,0,180,410,60,,,20,450,60,RIGHT,RIGHT,2,FRONT,180,410,20
230,230,-10,-10,170,410,60,,,,460,60,RIGHT,RIGHT,2,FRONT,170,410,60
231,231,-10,-20,160,410,60,,,,470,60,RIGHT,RIGHT,2,FRONT,160,410,60
232,232,-10,-30,150,410,60,,,,480,60,RIGHT,RIGHT,2,FRONT,150,410,60
233,233,-10,-40,140,410,60,,,,490,60,RIGHT,RIGHT,2,FRONT,140,410,60
234,234,-10,-50,130,410,60,,,,500,60,RIGHT,RIGHT,2,FRONT,130,410,60
235,235,-10,-60,120,410,60,,,,510,60,RIGHT,RIGHT,2,FRONT,120,410,60
236,236,-10,-70,110,410,60,,,,520,60,RIGHT,RIGHT,2,FRONT,110,410,60
237,237,-10,-80,100,410,60,,,,530,60,RIGHT,RIGHT,2,FRONT,100,410,60
238,238,-10,-90,90,410,60,,,,540,60,RIGHT,RIGHT,2,FRONT,90,410,60
239,239,-10,-100,80,410,60,,,,550,60,RIGHT,RIGHT,2,FRONT,80,410,60
240,240,-10,-110,70,410,60,,,,560,60,RIGHT,RIGHT,2,FRONT,70,410,60
241,241,-10,-120,60,410,60,,,,570,60,RIGHT,RIGHT,2,FRONT,60,410,60
242,242,-10,-130,50,410,60,,,,580,60,RIGHT,UP,2,LEFT,50,410,60
243,243,-130,0,50,50,580,,,,580,50,UP,LEFT,2,LEFT,50,50,580
244,244,0,120,570,50,420,,,0,570,50,LEFT,LEFT,2,FRONT,570,50,0
245,245,0,110,560,50,420,,,0,560,50,LEFT,LEFT,2,FRONT,560,50,0
246,246,0,100,550,50,420,,,,550,50,LEFT,LEFT,2,FRONT,550,50,420
247,247,0,90,540,50,420,,,,540,50,LEFT,LEFT,2,FRONT,540,50,420
248,248,0,80,530,50,420,,,,530,50,LEFT,LEFT,2,FRONT,530,50,420
249,249,0,70,520,50,420,,,,520,50,LEFT,LEFT,2,FRONT,520,50,420
250,250,0,60,510,50,420,,,,510,50,LEFT,LEFT,2,FRONT,510,50,420
251,251,0,50,500,50,420,,,,500,50,LEFT,LEFT,2,FRONT,500,50,420
252,252,0,40,490,50,420,,,,490,50,LEFT,LEFT,2,FRONT,490,50,420
253,253,0,30,480,50,420,,,,480,50,LEFT,LEFT,2,FRONT,480,50,420
254,254,0,20,470,50,420,,,,470,50,LEFT,LEFT,2,FRONT,470,50,420
255,255,0,10,460,50,420,,,,460,50,LEFT,LEFT,2,FRONT,460,50,420
256,256,0,0,450,50,420,,,,450,50,LEFT,LEFT,2,FRONT,450,50,420
257,257,10,340,440,50,420,,,,440,50,LEFT,LEFT,3,FRONT,440,50,420
258,258,10,330,430,50,420,,,,430,50,LEFT,LEFT,3,FRONT,430,50,420
259,259,10,320,420,50,420,,,,420,50,LEFT,LEFT,3,FRONT,420,50,420
260,260,10,310,410,50,420,,,,410,50,LEFT,LEFT,3,FRONT,410,50,420
261,261,10,300,400,50,420,,,,400,50,LEFT,LEFT,3,FRONT,400,50,420
262,262,10,290,390,50,420,,,,390,50,LEFT,LEFT,3,FRONT,390,50,420
263,263,10,280,380,50,420,,,,380,50,LEFT,LEFT,3,FRONT,380,50,420
264,264,10,270,370,50,420,,,,370,50,LEFT,LEFT,3,FRONT,370,50,420
265,265,10,260,360,50,420,,,,360,50,LEFT,LEFT,3,FRONT,360,50,420
266,266,10,250,350,50,420,,,,350,50,LEFT,LEFT,3,FRONT,350,50,420
267,267,10,240,340,50,420,,,,340,50,LEFT,LEFT,3,FRONT,340,50,420
268,268,10,230,330,50,420,,,,330,50,LEFT,LEFT,3,FRONT,330,50,420
269,269,10,220,320,50,420,,,,320,50,LEFT,LEFT,3,FRONT,320,50,420
270,270,10,210,310,50,420,,,,310,50,LEFT,LEFT,3,FRONT,310,50,420
271,271,10,200,300,50,420,,,,300,50,LEFT,LEFT,3,FRONT,300,50,420
272,272,10,190,290,50,420,,,,290,50,LEFT,LEFT,3,FRONT,290,50,420
273,273,10,180,280,50,420,,,,280,50,LEFT,LEFT,3,FRONT,280,50,420
274,274,10,170,270,50,420,,,,270,50,LEFT,LEFT,3,FRONT,270,50,420
275,275,10,160,260,50,420,,,,260,50,LEFT,LEFT,3,FRONT,260,50,420
276,276,10,150,250,50,420,,,,250,50,LEFT,LEFT,3,FRONT,250,50,420
277,277,10,140,240,50,420,,,,240,50,LEFT,LEFT,3,FRONT,240,50,420
278,278,10,130,230,50,420,,,,230,50,LEFT,LEFT,3,FRONT,230,50,420
279,279,10,120,220,50,420,,,,220,50,LEFT,LEFT,3,FRONT,220,50,420
280,280,10,110,210,50,420,,,,210,50,LEFT,LEFT,3,FRONT,210,50,420
281,281,10,100,200,50,420,,,,200,50,LEFT,LEFT,3,FRONT,200,50,420
282,282,10,90,190,50,420,,,,190,50,LEFT,LEFT,3,FRONT,190,50,420
283,283,10,80,180,50,420,,,,180,50,LEFT,LEFT,3,FRONT,180,50,420
284,284,10,70,170,50,420,,,,170,50,LEFT,LEFT,3,FRONT,170,50,420
285,285,10,60,160,50,420,,,,160,50,LEFT,LEFT,3,FRONT,160,50,420
286,286,10,50,150,50,420,,,,150,50,LEFT,LEFT,3,FRONT,150,50,420
287,287,10,40,140,50,420,,,,140,50,LEFT,LEFT,3,FRONT,140,50,420
288,288,10,30,130,50,420,,,,130,50,LEFT,LEFT,3,FRONT,130,50,420
289,289,10,20,120,50,420,,,,120,50,LEFT,LEFT,3,FRONT,120,50,420
290,290,10,10,110,50,420,,,,110,50,LEFT,LEFT,3,FRONT,110,50,420
291,291,10,0,100,50,420,,,,100,50,LEFT,LEFT,3,FRONT,100,50,420
292,292,10,-10,90,50,420,,,,90,50,LEFT,LEFT,3,FRONT,90,50,420
293,293,10,-20,80,50,420,,,,80,50,LEFT,LEFT,3,FRONT,80,50,420
294,294,10,-30,70,50,420,,,,70,50,LEFT,LEFT,3,FRONT,70,50,420
295,295,10,-40,60,50,420,,,,60,50,LEFT,LEFT,3,FRONT,60,50,420
296,296,10,-50,50,50,420,,,,50,50,LEFT,LEFT,3,FRONT,50,50,420
297,297,10,-60,40,50,420,,,,40,50,LEFT,UP,3,RIGHT,40,50,420
298,298,60,0,40,590,40,,,,40,40,UP,RIGHT,3,RIGHT,40,590,40
299,299,0,50,580,430,40,,0,,50,40,RIGHT,RIGHT,3,FRONT,580,0,40
300,300,0,40,570,430,40,,0,,60,40,RIGHT,RIGHT,3,FRONT,570,0,40
301,301,0,30,560,430,40,,,,70,40,RIGHT,RIGHT,3,FRONT,560,430,40
302,302,0,20,550,430,40,,,,80,40,RIGHT,RIGHT,3,FRONT,550,430,40
303,303,0,10,540,430,40,,,,90,40,RIGHT,RIGHT,3,FRONT,540,430,40
