,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
58,58,0,210,350,620,10,,,,620,120,DOWN,DOWN,0,FRONT,350,620,10
59,59,0,200,340,620,10,,,,620,130,DOWN,DOWN,0,FRONT,340,620,10
60,60,0,190,330,620,10,,,,620,140,DOWN,DOWN,0,FRONT,330,620,10
61,61,0,180,320,620,10,,,,620,150,DOWN,DOWN,0,FRONT,320,620,10
62,62,0,170,310,620,10,,,,620,160,DOWN,DOWN,0,FRONT,310,620,10
63,63,0,160,300,620,10,,,,620,170,DOWN,DOWN,0,FRONT,300,620,10
64,64,0,150,290,620,10,,,,620,180,DOWN,DOWN,0,FRONT,290,620,10
65,65,0,140,280,620,10,,,,620,190,DOWN,DOWN,0,FRONT,280,620,10
66,66,0,130,270,620,10,,,,620,200,DOWN,DOWN,0,FRONT,270,620,10
67,67,0,120,260,620,10,,,,620,210,DOWN,DOWN,0,FRONT,260,620,10
68,68,0,110,250,620,10,,,,620,220,DOWN,DOWN,0,FRONT,250,620,10
69,69,0,100,240,620,10,,,,620,230,DOWN,DOWN,0,FRONT,240,620,10
70,70,0,90,230,620,10,,,,620,240,DOWN,DOWN,0,FRONT,230,620,10
71,71,0,80,220,620,10,,,,620,250,DOWN,DOWN,0,FRONT,220,620,10
72,72,0,70,210,620,10,,,,620,260,DOWN,DOWN,0,FRONT,210,620,10
73,73,0,60,200,620,10,,,,620,270,DOWN,DOWN,0,FRONT,200,620,10
74,74,0,50,190,620,10,,,,620,280,DOWN,DOWN,0,FRONT,190,620,10
75,75,0,40,180,620,10,,,,620,290,DOWN,DOWN,0,FRONT,180,620,10
76,76,0,30,170,620,10,,,,620,300,DOWN,DOWN,0,FRONT,170,620,10
77,77,0,20,160,620,10,,,,620,310,DOWN,DOWN,0,FRONT,160,620,10
78,78,0,10,150,620,10,,,,620,320,DOWN,DOWN,0,FRONT,150,620,10
79,79,0,0,140,620,10,,,,620,330,DOWN,DOWN,0,FRONT,140,620,10
80,80,0,-40,130,620,10,,,,620,340,DOWN,DOWN,1,FRONT,130,620,10
81,81,0,-50,120,620,10,,,,620,350,DOWN,DOWN,1,FRONT,120,620,10
82,82,0,-60,110,620,10,,,,620,360,DOWN,DOWN,1,FRONT,110,620,10
83,83,0,-70,100,620,10,,,,620,370,DOWN,DOWN,1,FRONT,100,620,10
84,84,0,-80,90,620,10,,,,620,380,DOWN,DOWN,1,FRONT,90,620,10
85,85,0,-90,80,620,10,,,,620,390,DOWN,DOWN,1,FRONT,80,620,10
86,86,0,-100,70,620,10,,,,620,400,DOWN,DOWN,1,FRONT,70,620,10
87,87,0,-110,60,620,10,,,,620,410,DOWN,DOWN,1,FRONT,60,620,10
88,88,0,-120,50,620,10,,,,620,420,DOWN,DOWN,1,FRONT,50,620,10
89,89,0,-130,40,620,10,,,,620,430,DOWN,DOWN,1,FRONT,40,620,10
90,90,0,-140,30,620,10,,,,620,440,DOWN,DOWN,1,FRONT,30,620,10
91,91,0,-150,20,620,10,,,,620,450,DOWN,DOWN,1,FRONT,20,620,10
92,92,0,-160,10,620,10,,,,620,460,DOWN,RIGHT,1,LEFT,10,620,10
93,93,-160,-10,0,10,460,,,,630,460,RIGHT,UP,1,LEFT,0,10,460
94,94,-10,150,450,0,630,,,0,630,450,UP,UP,1,FRONT,450,0,0
95,95,-10,140,440,0,630,,,,630,440,UP,UP,1,FRONT,440,0,630
96,96,-10,130,430,0,630,,,,630,430,UP,UP,1,FRONT,430,0,630
97,97,-10,120,420,0,630,,,,630,420,UP,UP,1,FRONT,420,0,630
98,98,-10,110,410,0,630,,,,630,410,UP,UP,1,FRONT,410,0,630
99,99,-10,100,400,0,630,,,,630,400,UP,UP,1,FRONT,400,0,630
100,100,-10,90,390,0,630,,,,630,390,UP,UP,1,FRONT,390,0,630
101,101,-10,80,380,0,630,,,,630,380,UP,UP,1,FRONT,380,0,630
102,102,-10,70,370,0,630,,,,630,370,UP,UP,1,FRONT,370,0,630
103,103,-10,60,360,0,630,,,,630,360,UP,UP,1,FRONT,360,0,630
104,104,-10,50,350,0,630,,,,630,350,UP,UP,1,FRONT,350,0,630
105,105,-10,40,340,0,630,,,,630,340,UP,UP,1,FRONT,340,0,630
106,106,-10,30,330,0,630,,,,630,330,UP,UP,1,FRONT,330,0,630
107,107,-10,20,320,0,630,,,,630,320,UP,UP,1,FRONT,320,0,630
108,108,-10,10,310,0,630,,,,630,310,UP,UP,1,FRONT,310,0,630
109,109,-10,0,300,0,630,,,,630,300,UP,UP,1,FRONT,300,0,630
110,110,-10,-10,290,0,630,,,,630,290,UP,UP,1,FRONT,290,0,630
111,111,-10,-20,280,0,630,,,,630,280,UP,UP,1,FRONT,280,0,630
112,112,-10,-30,270,0,630,,,,630,270,UP,UP,1,FRONT,270,0,630
113,113,-10,-40,260,0,630,,,,630,260,UP,UP,1,FRONT,260,0,630
114,114,-10,-50,250,0,630,,,,630,250,UP,UP,1,FRONT,250,0,630
115,115,-10,-60,240,0,630,,,,630,240,UP,UP,1,FRONT,240,0,630
116,116,-10,-70,230,0,630,,,,630,230,UP,UP,1,FRONT,230,0,630
117,117,-10,-80,220,0,630,,,,630,220,UP,UP,1,FRONT,220,0,630
118,118,-10,-90,210,0,630,,,,630,210,UP,UP,1,FRONT,210,0,630
119,119,-10,-100,200,0,630,,,,630,200,UP,UP,1,FRONT,200,0,630
120,120,-10,-110,190,0,630,,,,630,190,UP,UP,1,FRONT,190,0,630
121,121,-10,-120,180,0,630,,,,630,180,UP,UP,1,FRONT,180,0,630
122,122,-10,-130,170,0,630,,,,630,170,UP,UP,1,FRONT,170,0,630
