,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
82,82,0,60,60,570,60,,,,570,410,DOWN,DOWN,0,FRONT,60,570,60
83,83,0,50,50,570,60,,,,570,420,DOWN,DOWN,0,FRONT,50,570,60
84,84,0,40,40,570,60,,,,570,430,DOWN,DOWN,0,FRONT,40,570,60
85,85,0,30,30,570,60,,,,570,440,DOWN,DOWN,0,FRONT,30,570,60
86,86,0,20,20,570,60,,,,570,450,DOWN,DOWN,0,FRONT,20,570,60
87,87,0,10,10,570,60,,,,570,460,DOWN,DOWN,0,FRONT,10,570,60
88,88,0,0,0,570,60,,,,570,470,DOWN,LEFT,0,RIGHT,0,570,60
89,89,50,250,560,470,0,,,,560,470,LEFT,LEFT,1,FRONT,560,470,0
90,90,50,240,550,470,0,,,,550,470,LEFT,LEFT,1,FRONT,550,470,0
91,91,50,230,540,470,0,,,,540,470,LEFT,LEFT,1,FRONT,540,470,0
92,92,50,220,530,470,0,,,,530,470,LEFT,LEFT,1,FRONT,530,470,0
93,93,50,210,520,470,0,,,,520,470,LEFT,LEFT,1,FRONT,520,470,0
94,94,50,200,510,470,0,,,,510,470,LEFT,LEFT,1,FRONT,510,470,0
95,95,50,190,500,470,0,,,,500,470,LEFT,LEFT,1,FRONT,500,470,0
96,96,50,180,490,470,0,,,,490,470,LEFT,LEFT,1,FRONT,490,470,0
97,97,50,170,480,470,0,,,,480,470,LEFT,LEFT,1,FRONT,480,470,0
98,98,50,160,470,470,0,,,,470,470,LEFT,LEFT,1,FRONT,470,470,0
99,99,50,150,460,470,0,,,,460,470,LEFT,LEFT,1,FRONT,460,470,0
100,100,50,140,450,470,0,,,,450,470,LEFT,LEFT,1,FRONT,450,470,0
101,101,50,130,440,470,0,,,,440,470,LEFT,LEFT,1,FRONT,440,470,0
102,102,50,120,430,470,0,,,,430,470,LEFT,LEFT,1,FRONT,430,470,0
103,103,50,110,420,470,0,,,,420,470,LEFT,LEFT,1,FRONT,420,470,0
104,104,50,100,410,470,0,,,,410,470,LEFT,LEFT,1,FRONT,410,470,0
105,105,50,90,400,470,0,,,,400,470,LEFT,LEFT,1,FRONT,400,470,0
106,106,50,80,390,470,0,,,,390,470,LEFT,LEFT,1,FRONT,390,470,0
107,107,50,70,380,470,0,,,,380,470,LEFT,LEFT,1,FRONT,380,470,0
108,108,50,60,370,470,0,,,,370,470,LEFT,LEFT,1,FRONT,370,470,0
109,109,50,50,360,470,0,,,,360,470,LEFT,LEFT,1,FRONT,360,470,0
110,110,50,40,350,470,0,,,,350,470,LEFT,LEFT,1,FRONT,350,470,0
111,111,50,30,340,470,0,,,,340,470,LEFT,LEFT,1,FRONT,340,470,0
112,112,50,20,330,470,0,,,,330,470,LEFT,LEFT,1,FRONT,330,470,0
113,113,50,10,320,470,0,,,,320,470,LEFT,LEFT,1,FRONT,320,470,0
114,114,50,0,310,470,0,,,,310,470,LEFT,LEFT,1,FRONT,310,470,0
115,115,50,-10,300,470,0,,,,300,470,LEFT,LEFT,1,FRONT,300,470,0
116,116,50,-20,290,470,0,,,,290,470,LEFT,LEFT,1,FRONT,290,470,0
117,117,50,-30,280,470,0,,,,280,470,LEFT,LEFT,1,FRONT,280,470,0
118,118,50,-40,270,470,0,,,,270,470,LEFT,LEFT,1,FRONT,270,470,0
119,119,50,-50,260,470,0,,,,260,470,LEFT,LEFT,1,FRONT,260,470,0
120,120,50,-60,250,470,0,,,,250,470,LEFT,LEFT,1,FRONT,250,470,0
121,121,50,-70,240,470,0,,,,240,470,LEFT,LEFT,1,FRONT,240,470,0
122,122,50,-80,230,470,0,,,,230,470,LEFT,LEFT,1,FRONT,230,470,0
123,123,50,-90,220,470,0,,,,220,470,LEFT,LEFT,1,FRONT,220,470,0
124,124,50,-100,210,470,0,,,,210,470,LEFT,LEFT,1,FRONT,210,470,0
125,125,50,-110,200,470,0,,,,200,470,LEFT,LEFT,1,FRONT,200,470,0
126,126,50,-120,190,470,0,,,,190,470,LEFT,LEFT,1,FRONT,190,470,0
127,127,50,-130,180,470,0,,,,180,470,LEFT,LEFT,1,FRONT,180,470,0
128,128,50,-140,170,470,0,,,,170,470,LEFT,LEFT,1,FRONT,170,470,0
129,129,50,-150,160,470,0,,,,160,470,LEFT,LEFT,1,FRONT,160,470,0
130,130,50,-160,150,470,0,,,,150,470,LEFT,LEFT,1,FRONT,150,470,0
131,131,50,-170,140,470,0,,,,140,470,LEFT,LEFT,1,FRONT,140,470,0
132,132,50,-180,130,470,0,,,,130,470,LEFT,LEFT,1,FRONT,130,470,0
133,133,50,-190,120,470,0,,,,120,470,LEFT,LEFT,1,FRONT,120,470,0
134,134,50,-200,110,470,0,,,,110,470,LEFT,LEFT,1,FRONT,110,470,0
135,135,50,-210,100,470,0,,,,100,470,LEFT,LEFT,1,FRONT,100,470,0
136,136,50,-220,90,470,0,,,,90,470,LEFT,LEFT,1,FRONT,90,470,0
137,137,50,-230,80,470,0,,,,80,470,LEFT,LEFT,1,FRONT,80,470,0
138,138,50,-240,70,470,0,,,,70,470,LEFT,LEFT,1,FRONT,70,470,0
139,139,50,-250,60,470,0,,,,60,470,LEFT,LEFT,1,FRONT,60,470,0
140,140,50,-260,50,470,0,,,,50,470,LEFT,LEFT,1,FRONT,50,470,0
141,141,50,-270,40,470,0,,,,40,470,LEFT,LEFT,1,FRONT,40,470,0
142,142,50,-280,30,470,0,,,,30,470,LEFT,LEFT,1,FRONT,30,470,0
143,143,50,-290,20,470,0,,,,20,470,LEFT,LEFT,1,FRONT,20,470,0
144,144,50,-300,10,470,0,,,,10,470,LEFT,LEFT,1,FRONT,10,470,0
